1           -0.550688           -0.550688                   0
2            -0.55148           -0.551084            0.000396
3           -0.551504           -0.551224          0.00026809
4            -0.55336           -0.551758          0.00056665
5           -0.552336           -0.551874         0.000453893
6            -0.55424           -0.552268           0.0005412
7           -0.554904           -0.552645         0.000592468
8           -0.553464           -0.552747         0.000523216
9           -0.551816           -0.552644         0.000472886
10             -0.5504           -0.552419         0.000478782
11            -0.55464           -0.552621         0.000477822
12           -0.552496           -0.552611         0.000436314
13           -0.552504           -0.552602         0.000401435
14           -0.550952           -0.552485         0.000389906
15           -0.552536           -0.552488         0.000362999
16           -0.550456           -0.552361         0.000362527
17           -0.551328             -0.5523         0.000345914
18            -0.55004           -0.552175         0.000349469
19            -0.55068           -0.552096         0.000339796
20            -0.55004           -0.551993         0.000338354
1           -0.544248           -0.544248                   0
2           -0.543912            -0.54408            0.000168
3           -0.543496           -0.543885         0.000217493
4           -0.545688           -0.544336         0.000476185
5           -0.545488           -0.544566         0.000434897
6           -0.547416           -0.545041         0.000593002
7           -0.546192           -0.545206         0.000527448
8           -0.542624           -0.544883         0.000559281
9            -0.54504             -0.5449         0.000493548
10           -0.544672           -0.544878         0.000442033
11           -0.545264           -0.544913         0.000401374
12           -0.545152           -0.544933         0.000366945
13            -0.54512           -0.544947         0.000337848
14           -0.543992           -0.544879         0.000320139
15           -0.544016           -0.544821         0.000303534
16            -0.54232           -0.544665         0.000324124
17           -0.545352           -0.544705         0.000307132
18            -0.54168           -0.544537         0.000334812
19           -0.543352           -0.544475         0.000322787
20           -0.544248           -0.544464         0.000306433
1            -0.53736            -0.53736                   0
2           -0.534744           -0.536052            0.001308
3           -0.535864           -0.535989          0.00075777
4           -0.536104           -0.536018          0.00053659
5           -0.536472           -0.536109         0.000425444
6            -0.53812           -0.536444         0.000482729
7           -0.539664           -0.536904         0.000614856
8           -0.534296           -0.536578         0.000624349
9           -0.536256           -0.536542         0.000551785
10           -0.535952           -0.536483         0.000497049
11            -0.53664           -0.536497         0.000449823
12           -0.536352           -0.536485         0.000410809
13           -0.537448           -0.536559         0.000385077
14           -0.536408           -0.536549         0.000356676
15           -0.535768           -0.536497           0.0003361
16           -0.535768           -0.536451         0.000317673
17           -0.536616           -0.536461          0.00029856
18            -0.53308           -0.536273         0.000338392
19           -0.535896           -0.536253         0.000320701
20           -0.533688           -0.536125         0.000330171
