           1         0.8         0.8           0
           2         0.8         0.8           0
           3         0.8         0.8           0
           4         0.8         0.8           0
           5         0.8         0.8           0
           6         0.8         0.8           0
           7         0.8         0.8  3.9825e-09
           8         0.8         0.8           0
           9         0.8         0.8           0
          10         0.8         0.8   3.332e-09
          11         0.8         0.8 3.17694e-09
          12         0.8         0.8 3.04169e-09
          13         0.8         0.8 4.13284e-09
          14         0.8         0.8  3.9825e-09
          15         0.8         0.8 4.71216e-09
          16         0.8         0.8 4.56253e-09
          17         0.8         0.8  4.4263e-09
          18         0.8         0.8 4.96705e-09
          19         0.8         0.8 4.83458e-09
          20         0.8         0.8 4.71216e-09
          21         0.8         0.8  4.5986e-09
          22         0.8         0.8 3.89094e-09
          23         0.8         0.8 4.39411e-09
          24         0.8         0.8 3.04169e-09
          25         0.8         0.8 2.98023e-09
          26         0.8         0.8           0
          27         0.8         0.8           0
          28         0.8         0.8 1.99125e-09
          29         0.8         0.8 1.95662e-09
          30         0.8         0.8 1.92373e-09
          31         0.8         0.8 3.27782e-09
          32         0.8         0.8  3.2262e-09
          33         0.8         0.8 3.17694e-09
          34         0.8         0.8 3.61406e-09
          35         0.8         0.8 3.56206e-09
          36         0.8         0.8 3.51224e-09
          37         0.8         0.8 3.46445e-09
          38         0.8         0.8 3.41856e-09
          39         0.8         0.8 3.77275e-09
          40         0.8         0.8 3.72529e-09
          41         0.8         0.8 2.85019e-09
          42         0.8         0.8 2.81605e-09
          43         0.8         0.8 3.59299e-09
          44         0.8         0.8 3.55192e-09
          45         0.8         0.8 3.51224e-09
          46         0.8         0.8 3.47385e-09
          47         0.8         0.8  3.4367e-09
          48         0.8         0.8 3.40071e-09
          49         0.8         0.8 3.36583e-09
          50         0.8         0.8 3.65002e-09
          51         0.8         0.8 3.61406e-09
          52         0.8         0.8 3.57914e-09
          53         0.8         0.8 3.82927e-09
          54         0.8         0.8 4.05558e-09
          55         0.8         0.8 4.01854e-09
          56         0.8         0.8 4.22408e-09
          57         0.8         0.8 4.18686e-09
          58         0.8         0.8 4.37513e-09
          59         0.8         0.8 4.75193e-09
          60         0.8         0.8 4.71216e-09
          61         0.8         0.8 4.86421e-09
          62         0.8         0.8 4.82482e-09
          63         0.8         0.8 4.96705e-09
          64         0.8         0.8  4.9281e-09
          65         0.8         0.8 4.89004e-09
          66         0.8         0.8 5.02318e-09
          67         0.8         0.8 4.98555e-09
          68         0.8         0.8 4.94876e-09
          69         0.8         0.8 5.07388e-09
          70         0.8         0.8 5.03751e-09
          71         0.8         0.8 5.00191e-09
          72         0.8         0.8 5.41272e-09
          73         0.8         0.8 5.37552e-09
          74         0.8         0.8 5.33908e-09
          75         0.8         0.8 5.44113e-09
          76         0.8         0.8 5.40522e-09
          77         0.8         0.8 5.37001e-09
          78         0.8         0.8 5.33547e-09
          79         0.8         0.8 5.43252e-09
          80         0.8         0.8 5.39846e-09
          81         0.8         0.8 5.10316e-09
          82         0.8         0.8 5.07195e-09
          83         0.8         0.8  5.0413e-09
          84         0.8         0.8 5.14139e-09
          85         0.8         0.8 5.11106e-09
          86         0.8         0.8 5.32926e-09
          87         0.8         0.8 5.29855e-09
          88         0.8         0.8 5.38676e-09
          89         0.8         0.8 5.35641e-09
          90         0.8         0.8 5.32657e-09
          91         0.8         0.8 5.29722e-09
          92         0.8         0.8 5.26836e-09
          93         0.8         0.8 5.23996e-09
          94         0.8         0.8 5.32411e-09
          95         0.8         0.8 5.29601e-09
          96         0.8         0.8 5.26836e-09
          97         0.8         0.8 5.24113e-09
          98         0.8         0.8 5.21432e-09
          99         0.8         0.8 5.18792e-09
         100         0.8         0.8 5.26836e-09
