1            0.475902            0.475902                   0
2            0.493672            0.484787          0.00888471
3            0.398185             0.45592           0.0293194
4            0.432001             0.44994           0.0215772
5            0.442603            0.448473           0.0167779
6            0.404509            0.441145           0.0155356
7            0.436525            0.440485           0.0131465
8            0.436583            0.439998           0.0113957
9            0.393717            0.434855           0.0112892
10            0.412728            0.432642            0.010337
11            0.397248            0.429425          0.00988835
12            0.388375            0.426004          0.00965323
13            0.395476            0.423656          0.00918494
14            0.385272            0.420914          0.00893466
15            0.435539            0.421889          0.00837467
16            0.502312            0.426916          0.00930771
17            0.450271            0.428289          0.00885035
18            0.433972            0.428605          0.00835016
19            0.422818              0.4283          0.00790434
20            0.420696             0.42792          0.00750834
1            0.463651            0.463651                   0
2             0.47462            0.469136          0.00548455
3            0.419106            0.452459           0.0169747
4            0.400775            0.439538           0.0176359
5            0.417631            0.435157           0.0143461
6            0.400752            0.429422           0.0130417
7              0.4545            0.433005           0.0115899
8            0.445384            0.434552           0.0101557
9            0.385595            0.429113            0.010479
10            0.437042            0.429905          0.00940618
11             0.42346             0.42932          0.00852836
12            0.450382            0.431075           0.0079807
13            0.371756            0.426512          0.00864371
14            0.389022            0.423834          0.00843866
15            0.416608            0.423352          0.00787073
16            0.500041            0.428145          0.00878511
17            0.450096            0.429436          0.00835258
18            0.435833            0.429792           0.0078829
19            0.417325            0.429136           0.0074853
20            0.400117            0.427685          0.00724789
1            0.484481            0.484481                   0
2            0.492381            0.488431          0.00394984
3            0.422439            0.466434           0.0221153
4            0.417257             0.45414            0.019892
5            0.418358            0.446983           0.0169891
6            0.417223            0.442023           0.0147316
7            0.455826            0.443995           0.0126057
8            0.452487            0.445056           0.0109683
9            0.440263            0.444524          0.00968781
10            0.455978            0.445669          0.00874041
11            0.407786            0.442225          0.00862355
12            0.467166            0.444304          0.00814193
13            0.402156            0.441062          0.00816112
14             0.42423            0.439859          0.00765079
15            0.433842            0.439458          0.00713379
16            0.488764             0.44254          0.00735024
17            0.447938            0.442857          0.00691164
18            0.437431            0.442556          0.00652333
19            0.414133             0.44106           0.0063492
20            0.431113            0.440563          0.00604388
