1            0.029588            0.029588                   0
2             0.03198            0.030784            0.001196
3            0.029116            0.030228         0.000886533
4            0.033304            0.030997         0.000992135
5            0.033204           0.0314384         0.000886247
6            0.051032            0.034704          0.00334481
7            0.025276           0.0333571          0.00313134
8            0.020428            0.031741          0.00315688
9            0.024036           0.0308849          0.00291276
10            0.025712           0.0303676          0.00265611
11            0.033816           0.0306811          0.00242291
12            0.020936            0.029869          0.00235618
13             0.03582           0.0303268          0.00221518
14            0.031312           0.0303971          0.00205207
15            0.031368           0.0304619          0.00191147
16            0.030092           0.0304388          0.00178816
17            0.024892           0.0301125          0.00171108
18            0.044188           0.0308944          0.00179276
19            0.019388           0.0302888          0.00180067
20            0.038876           0.0307182           0.0017614
