1            0.444666            0.444666                   0
2            0.439465            0.442065          0.00260025
3            0.416628            0.433586          0.00861101
4            0.439084            0.434961          0.00624207
5            0.436824            0.435333          0.00484943
6             0.43862            0.435881          0.00399726
7            0.423627             0.43413          0.00380495
8            0.429886              0.4336          0.00333761
9            0.415737            0.431615          0.00355015
10             0.43913            0.432367          0.00326307
11            0.435345            0.432637          0.00296395
12            0.470817            0.435819          0.00417655
13             0.45251            0.437103          0.00405071
14            0.419252            0.435828          0.00396107
15            0.424379            0.435065          0.00376572
16            0.437336            0.435207          0.00352536
17            0.437711            0.435354          0.00331478
18             0.42971             0.43504          0.00314089
19            0.423417            0.434429          0.00303332
20             0.43953            0.434684          0.00288894
1            0.439941            0.439941                   0
2            0.415644            0.427793           0.0121481
3            0.424259            0.426615          0.00711195
4            0.440383            0.430057          0.00609411
5            0.432425             0.43053          0.00474419
6            0.432776            0.430905          0.00389165
7            0.415501            0.428704          0.00395725
8            0.431533            0.429058          0.00344528
9             0.41155            0.427113          0.00360782
10            0.413577            0.425759           0.0034993
11             0.42793            0.425956          0.00317138
12            0.458041             0.42863          0.00394081
13            0.448791            0.430181          0.00394283
14            0.433336            0.430406           0.0036573
15            0.420028            0.429714          0.00347435
16             0.43699            0.430169          0.00328161
17            0.444933            0.431038          0.00320254
18            0.421683            0.430518          0.00306378
19             0.42577            0.430268           0.0029088
20            0.433221            0.430416          0.00276348
1            0.435472            0.435472                   0
2            0.420368             0.42792          0.00755186
3            0.411638            0.422493          0.00696168
4            0.434451            0.425482          0.00575927
5            0.435455            0.427477          0.00488672
6            0.426619            0.427334          0.00399255
7            0.412961            0.425281          0.00394991
8            0.423351            0.425039          0.00342922
9            0.406955             0.42303          0.00363098
10             0.42156            0.422883          0.00325098
11             0.41553            0.422215          0.00301564
12            0.447349            0.424309          0.00345913
13             0.44401            0.425825          0.00352438
14            0.421882            0.425543          0.00327507
15            0.415719            0.424888          0.00311848
16             0.42951            0.425177          0.00293134
17            0.424818            0.425156          0.00275359
18            0.406303            0.424108          0.00279942
19            0.424927            0.424151          0.00264833
20            0.412916             0.42359          0.00257446
