1             1.95054             1.95054                   0
2             1.92059             1.93556           0.0149718
3             1.90478              1.9253           0.0134168
4             1.89141             1.91683           0.0127199
5              1.9058             1.91462           0.0100966
6             1.83266             1.90096            0.015955
7             1.96992             1.91081            0.016699
8             1.91044             1.91077           0.0144618
9             1.89816             1.90937           0.0128309
10             1.91788             1.91022           0.0115078
11             1.86923             1.90649           0.0110559
12             1.90169             1.90609           0.0101006
13             1.87543             1.90373          0.00958584
14             1.80895             1.89696           0.0111625
15             1.90001             1.89717           0.0103937
16             1.95857               1.901           0.0104524
17             1.98491             1.90594           0.0109891
18             1.88004              1.9045             0.01046
19             1.99458             1.90924           0.0109715
20             1.95091             1.91132            0.010615
1             1.85554             1.85554                   0
2             1.82473             1.84013           0.0154081
3             1.88509             1.85512           0.0174272
4             1.74758             1.82823           0.0295748
5             1.87145             1.83688            0.024485
6             1.85853             1.84049            0.020315
7             1.97079              1.8591           0.0253241
8             1.88653             1.86253           0.0221976
9             1.84483             1.86056            0.019675
10             1.94671             1.86918           0.0195935
11             1.83613             1.86617           0.0179758
12             1.92951             1.87145           0.0172374
13             1.82178             1.86763           0.0163099
14             1.77969             1.86135           0.0163544
15             1.88564             1.86297            0.015311
16             1.90901             1.86585           0.0146083
17             1.88878              1.8672           0.0137883
18             1.86617             1.86714           0.0129999
19             1.84123             1.86578            0.012372
20             1.83357             1.86417           0.0118471
1             1.76844             1.76844                   0
2             1.73627             1.75236           0.0160841
3             1.76321             1.75597          0.00996586
4             1.79315             1.76527           0.0116635
5             1.75495             1.76321          0.00926697
6             1.85926             1.77922           0.0177077
7             1.88328             1.79408           0.0210948
8             1.80311             1.79521           0.0183035
9             1.79548             1.79524           0.0161422
10             1.73946             1.78966            0.015478
11             1.80796             1.79133           0.0140988
12             1.86395             1.79738           0.0142224
13             1.81868             1.79902           0.0131849
14              1.7543             1.79582           0.0126178
15             1.82012             1.79744           0.0118577
16             1.79144             1.79707           0.0110982
17             1.80937             1.79779             0.01045
18             1.69722              1.7922           0.0113263
19              1.7363             1.78926           0.0111103
20             1.76245             1.78792            0.010625
1             1.75553             1.75553                   0
2              1.6886             1.72207           0.0334637
3             1.76669             1.73694           0.0243819
4             1.73631             1.73678           0.0172414
5             1.68618             1.72666            0.016757
6             1.72161             1.72582           0.0137079
7             1.79356              1.7355           0.0150953
8             1.74736             1.73698           0.0131568
9             1.67991             1.73064            0.013223
10             1.73078             1.73065            0.011827
11              1.7256             1.73019           0.0107078
12             1.66414             1.72469           0.0112182
13             1.69934             1.72274           0.0105019
14             1.71054             1.72187          0.00976181
15             1.68123             1.71916          0.00948291
16             1.71351             1.71881          0.00887748
17             1.70216             1.71783          0.00839624
18             1.67541             1.71547          0.00825934
19             1.65296             1.71218          0.00847701
20             1.69017             1.71108          0.00811696
