1             1.67772             1.67772                   0
2             1.62641             1.65206           0.0256549
3             1.57153             1.62522           0.0306612
4             1.58523             1.61522           0.0238749
5             1.68267             1.62871           0.0228911
6              1.6203             1.62731            0.018743
7             1.60089             1.62353            0.016284
8             1.62677             1.62394           0.0141082
9             1.63443              1.6251           0.0124967
10             1.65849             1.62844           0.0116653
11             1.70211             1.63514           0.0124975
12             1.69716             1.64031           0.0125248
13             1.65258             1.64125           0.0115598
14             1.70119             1.64553           0.0115269
15             1.61913             1.64377           0.0108744
16             1.61952             1.64226           0.0102843
17             1.66042             1.64333          0.00971937
18             1.59753             1.64078          0.00951016
19             1.61317             1.63933          0.00911231
20             1.68477              1.6416          0.00893828
1             1.62601             1.62601                   0
2             1.56287             1.59444           0.0315719
3             1.51122              1.5667           0.0331922
4             1.55309              1.5633           0.0237156
5             1.62187             1.57501            0.021787
6             1.57798             1.57551           0.0177959
7             1.54673              1.5714           0.0155919
8             1.58478             1.57307           0.0136063
9             1.58054              1.5739           0.0120283
10             1.59908             1.57642           0.0110492
11             1.64273             1.58245           0.0116719
12             1.63558             1.58687           0.0115384
13              1.6079             1.58849           0.0107363
14             1.66242             1.59377           0.0112556
15             1.54515             1.59053           0.0109683
16             1.58707             1.59032           0.0102622
17             1.59139             1.59038          0.00963983
18             1.56828             1.58915          0.00917106
19             1.56992             1.58814          0.00873382
20             1.62212             1.58984          0.00845808
1             1.57153             1.57153                   0
2             1.49436             1.53294           0.0385851
3             1.47942              1.5151           0.0285412
4             1.49028              1.5089            0.021114
5             1.55008             1.51713           0.0183116
6             1.54916             1.52247           0.0158756
7             1.50468             1.51993            0.013656
8             1.52686             1.52079           0.0118581
9             1.51884             1.52058           0.0104602
10             1.55499             1.52402          0.00996857
11             1.58651              1.5297           0.0106576
12             1.57581             1.53354           0.0104603
13             1.55437             1.53514          0.00975459
14             1.60113             1.53986            0.010187
15             1.50095             1.53726          0.00983192
16             1.56086             1.53874          0.00931436
17              1.5305             1.53825          0.00876274
18             1.53284             1.53795          0.00826706
19             1.50863             1.53641          0.00797074
20             1.57112             1.53814          0.00775831
