1             0.02582             0.02582                   0
2            0.030984            0.028402            0.002582
3            0.030868            0.029224          0.00170233
4            0.024852            0.028131          0.00162592
5            0.032324           0.0289696          0.00151308
6            0.033388            0.029706          0.00143825
7            0.027308           0.0293634          0.00126289
8            0.040524           0.0307585          0.00177268
9            0.027908           0.0304418          0.00159512
10            0.036044            0.031002          0.00153277
11             0.04138           0.0319455            0.001677
12            0.028808            0.031684          0.00155305
13             0.03538           0.0319683          0.00145661
14             0.03214           0.0319806          0.00134862
15            0.039392           0.0324747          0.00134922
16            0.026836           0.0321223          0.00131036
17            0.034232           0.0322464          0.00123711
18            0.025956           0.0318969          0.00121759
19            0.033204           0.0319657          0.00115377
20            0.031508           0.0319428           0.0010948
