1             4.05077             4.05077                   0
2             4.11544              4.0831           0.0323377
3             4.27528             4.14716           0.0667233
4             4.27239             4.17847            0.056623
5             4.10183             4.16314           0.0464613
6             4.21837             4.17235           0.0390361
7             4.21933             4.17906           0.0336674
8             4.15985             4.17666           0.0292555
9             4.23338             4.18296           0.0265597
10             4.15171             4.17984           0.0239603
11               3.845              4.1494           0.0373671
12             4.09002             4.14445           0.0344684
13             4.07753              4.1393           0.0321214
14             4.40833             4.15852           0.0354072
15             4.22972             4.16326           0.0333024
16             4.23103              4.1675           0.0314382
17             4.07265             4.16192           0.0300535
18             4.19925             4.16399           0.0284105
19              4.3492             4.17374           0.0285869
20             3.98589             4.16435           0.0287004
1             3.72655             3.72655                   0
2             3.77199             3.74927             0.02272
3              3.9938             3.83078           0.0825591
4              3.9291             3.85536           0.0633421
5             3.42447             3.76918           0.0991655
6             3.85111             3.78284           0.0821116
7             3.94096             3.80543           0.0729809
8             4.00146             3.82993           0.0677873
9             3.72625             3.81841           0.0608827
10             3.88477             3.82505            0.054858
11             4.27184             3.86566           0.0641251
12             3.76419             3.85721           0.0591456
13             3.90562             3.86093           0.0545334
14             3.99534             3.87053           0.0513928
15             4.15167             3.88927           0.0513842
16             3.89866             3.88986           0.0480691
17             3.80156             3.88467           0.0454508
18             3.92737             3.88704           0.0429171
19             4.00207             3.89309           0.0410445
20             3.76904             3.88689           0.0394292
1             3.73386             3.73386                   0
2             3.66067             3.69727           0.0365969
3             3.83491             3.74315           0.0505136
4             3.79413             3.75589            0.037924
5             3.55553             3.71582           0.0496862
6             3.72814             3.71787           0.0406205
7             3.51166             3.68841           0.0452372
8             3.90698             3.71574           0.0477622
9             3.45039             3.68625           0.0514154
10             3.81206             3.69883           0.0476772
11             3.87244             3.71462           0.0459228
12             3.80974             3.72254           0.0426644
13             4.04331             3.74722           0.0463579
14             3.69863             3.74375           0.0430592
15             3.76239             3.74499           0.0401052
16             3.64037             3.73845           0.0380805
17             3.59406             3.72996            0.036765
18             3.73167             3.73005           0.0346625
19             3.61572             3.72403            0.033335
20             3.59244             3.71745           0.0323016
