1            0.051332            0.051332                   0
2            0.038208             0.04477            0.006562
3            0.045304            0.044948          0.00379275
4              0.0224            0.039311          0.00624246
5            0.026768           0.0368024          0.00544739
6             0.02362           0.0346053          0.00496083
7            0.029284           0.0338451          0.00426102
8            0.043928           0.0351055          0.00389945
9            0.041656           0.0358333          0.00351517
10            0.046056           0.0368556          0.00330608
11            0.031404             0.03636          0.00303125
12            0.035972           0.0363277          0.00276733
13            0.038196           0.0364714          0.00254963
14            0.023316           0.0355317          0.00254065
15            0.038832           0.0357517          0.00237543
16            0.033764           0.0356275          0.00222548
17            0.038556           0.0357998          0.00209756
18            0.027384           0.0353322          0.00203212
19            0.033516           0.0352366          0.00192457
20            0.041288           0.0355392           0.0018507
