1              3.0336              3.0336                   0
2              4.8096              3.9216               0.888
3              5.6968             4.51333            0.782941
4              8.4544              5.4986             1.13015
5              2.1624             4.83136             1.10071
6              4.4464              4.7672            0.901012
7              9.1496             5.39326             0.98581
8               3.812              5.1956            0.876318
9              6.2184             5.30924            0.781151
10              4.9208              5.2704            0.699762
11             10.8976             5.78196            0.813839
12              8.7728              6.0312            0.783622
13              7.4416             6.13969            0.728946
14              4.8304             6.04617            0.681322
15               6.452             6.07323            0.634853
16              7.3056             6.15025            0.598825
17              15.412             6.69506            0.783084
18             10.8296             6.92476            0.773205
19              4.4808             6.79613            0.742604
20              3.6008             6.63636            0.722384
21              4.8376              6.5507            0.692443
22               6.988             6.57058            0.660518
23             11.5192             6.78574            0.666812
24             10.6728              6.9477            0.658647
25             10.6824             7.09709            0.649175
26             10.2216             7.21726            0.635179
27              8.2096             7.25401            0.612305
28              9.0144             7.31689            0.593372
29              2.5432             7.15228            0.595739
30              7.2896             7.15685            0.575557
31               3.532             7.03992            0.568829
32              2.3648             6.89383            0.569814
33              9.2328              6.9647            0.556807
34             12.0288             7.11365             0.56034
35               9.552             7.18331            0.548537
36              4.2048             7.10058            0.539464
37              6.0848             7.07312            0.525399
38              4.2984             7.00011            0.516573
39              11.808             7.12338            0.518035
40              6.8024             7.11536            0.504982
41              13.952             7.28211            0.519973
42              5.8912             7.24899            0.508522
43                9.08             7.29157            0.498377
44              3.8968             7.21442            0.492993
45             11.4112             7.30768            0.490855
46              6.3032             7.28584            0.480562
47              5.4448             7.24667            0.471855
48             10.6408             7.31738            0.467301
49              2.7224             7.22361            0.467173
50             10.0088             7.27931            0.461111
51               3.616             7.20748            0.457651
52              5.2216             7.16929            0.450386
53              9.7792             7.21854            0.444542
54              4.2528             7.16361            0.439676
55              3.5936             7.09871            0.436462
56              6.5064             7.08813            0.428727
57             14.7568             7.22267            0.442107
58              6.9168             7.21739            0.434449
59              2.6792             7.14047            0.433894
60             10.0704             7.18931            0.429387
61              9.5856             7.22859            0.424113
62              3.7712             7.17283            0.420926
63              9.1128             7.20362            0.415334
64              11.852             7.27625            0.415195
65              9.9744             7.31776             0.41086
66              8.4744             7.33528            0.404966
67              8.2768             7.34934            0.399124
68             12.4104             7.42376            0.400192
69               8.296             7.43641            0.394552
70               8.444              7.4508            0.389141
71              2.7232             7.38421            0.389357
72              3.6864             7.33286            0.387331
73              2.5552             7.26741            0.387555
74              6.4192             7.25595            0.382453
75             10.4968             7.29916            0.379786
76              3.8952             7.25437            0.377422
77             10.6832              7.2989            0.375141
78              7.1816             7.29739            0.370303
79              4.3552             7.26015            0.367478
80              3.9328             7.21856            0.365231
81             13.2504             7.29303            0.368301
82              9.7944             7.32353            0.365058
83              2.4768             7.26514             0.36533
84              6.3056             7.25371            0.361136
85               4.924             7.22631            0.357913
86              9.9168             7.25759            0.355107
87              4.6264             7.22735            0.352302
88              4.2264             7.19325            0.349941
89             13.7248             7.26663            0.353685
90              4.2824             7.23348            0.351301
91                10.2             7.26607            0.348945
92              6.9072             7.26217            0.345154
93             10.0272             7.29191            0.342714
94              4.3424             7.26053            0.340498
95              5.0344             7.23709            0.337708
96              7.1736             7.23643            0.334173
97               8.876             7.25334            0.331141
98              7.8104             7.25902            0.327794
99              9.3976             7.28062            0.325185
100              4.6616             7.25443             0.32298
