1            0.108584            0.108584                   0
2            0.078472            0.093528            0.015056
3              0.0834            0.090152          0.00932515
4            0.090916            0.090343          0.00659664
5            0.067572           0.0857888          0.00684472
6            0.098816             0.08796          0.00599563
7            0.073108           0.0858383           0.0054935
8            0.091368           0.0865295          0.00480746
9            0.103716           0.0884391          0.00464998
10            0.144272           0.0940224          0.00696211
11            0.092232           0.0938596          0.00629957
12            0.084088           0.0930453          0.00580806
13            0.122004           0.0952729          0.00578843
14            0.059128           0.0926911          0.00594853
15             0.11066           0.0938891          0.00566586
16            0.104432            0.094548          0.00534073
17            0.110376           0.0954791          0.00510241
18            0.132444           0.0975327           0.0052306
19            0.068044           0.0959806          0.00518537
20            0.101044           0.0962338          0.00492579
