1             2.73997             2.73997                   0
2             2.43925             2.58961            0.150361
3              2.2508             2.47668            0.142447
4             2.39188             2.45548            0.102932
5             2.42479             2.44934           0.0799663
6             2.47382             2.45342           0.0654196
7             2.41553             2.44801            0.055554
8             2.39269             2.44109           0.0486054
9             2.45189             2.44229           0.0428827
10             2.47071             2.44513           0.0384606
11             2.39486             2.44056           0.0350878
12             2.50012             2.44553           0.0324129
13             2.46762             2.44723           0.0298639
14             2.48597             2.44999           0.0277867
15             2.42111             2.44807           0.0259396
16             2.38134              2.4439           0.0246201
17             2.49779             2.44707           0.0233429
18             2.38467              2.4436           0.0222792
19             2.42194             2.44246           0.0211049
20              2.5707             2.44887           0.0210235
1             2.58039             2.58039                   0
2             2.31649             2.44844            0.131948
3             2.16691              2.3546            0.120871
4             2.30979             2.34339              0.0862
5             2.30323             2.33536           0.0672518
6             2.39383              2.3451           0.0557688
7             2.29425             2.33784           0.0476899
8             2.34346             2.33854           0.0413067
9              2.3458             2.33935            0.036438
10              2.3425             2.33966           0.0325927
11             2.29325             2.33544           0.0297815
12             2.38906             2.33991           0.0275514
13             2.38401              2.3433           0.0255695
14             2.39668             2.34712           0.0239778
15              2.3491             2.34725           0.0223225
16             2.30262             2.34446           0.0210663
17             2.36761             2.34582           0.0198351
18             2.27821             2.34207           0.0190742
19             2.34605             2.34228           0.0180436
20             2.47903             2.34911           0.0184328
1             2.45971             2.45971                   0
2             2.20138             2.33055            0.129165
3             2.08093             2.24734            0.111734
4             2.19315             2.23379           0.0801611
5             2.20532              2.2281           0.0623532
6             2.30116             2.24028           0.0523474
7             2.18118             2.23183           0.0450399
8             2.24769             2.23381            0.039056
9             2.17075             2.22681           0.0351496
10             2.23911             2.22804           0.0314628
11              2.2265              2.2279           0.0284595
12             2.28506             2.23266            0.026413
13             2.27116             2.23562           0.0244762
14             2.28988              2.2395           0.0229896
15             2.20637             2.23729           0.0215158
16             2.19544             2.23467           0.0202955
17             2.22823              2.2343            0.019068
18             2.15503             2.22989            0.018509
19             2.24933             2.23092           0.0175376
20              2.2987              2.2343           0.0169794
