           1     1.21752     1.21752           0
           2     0.99898     1.10825   0.0772664
           3     1.06231     1.09294   0.0530065
           4      0.9952      1.0685    0.045036
           5     1.01237     1.05728   0.0374019
           6    0.971366     1.04296   0.0337981
           7    0.996833     1.03637   0.0296052
           8     1.02593     1.03506   0.0259333
           9    0.979517     1.02889   0.0237749
          10     0.98912     1.02492   0.0217276
          11     1.02771     1.02517   0.0197538
          12    0.991104     1.02233   0.0183105
          13     1.03758      1.0235   0.0169395
          14     1.02308     1.02347   0.0157296
          15     1.01016     1.02259    0.014706
          16     1.05406     1.02455   0.0139178
          17     1.01482     1.02398   0.0131108
          18     1.01054     1.02323   0.0124037
          19     1.06723     1.02555    0.011965
          20     1.02635     1.02559   0.0113668
          21     1.00717     1.02471   0.0108594
          22     1.01765     1.02439   0.0103705
          23    0.972004     1.02211   0.0101666
          24     1.02815     1.02237  0.00974614
          25    0.982053     1.02075  0.00948875
          26     0.96649     1.01867   0.0093505
          27     1.03106     1.01912  0.00901545
          28     1.02236     1.01924  0.00869421
          29     1.01394     1.01906  0.00839633
          30     1.04256     1.01984  0.00815292
          31    0.991516     1.01893  0.00794096
          32     1.00801     1.01859  0.00770012
          33     1.03073     1.01895  0.00747558
          34     1.03106     1.01931  0.00726419
          35     1.05941     1.02046  0.00714643
          36     1.03139     1.02076  0.00695437
          37     1.02203     1.02079   0.0067665
          38     1.01104     1.02054   0.0065933
          39     1.02786     1.02073  0.00642692
          40    0.996618     1.02012  0.00629444
          41     1.03037     1.02037  0.00614588
          42     1.04935     1.02106  0.00603815
          43     1.05469     1.02184  0.00594816
          44     1.02361     1.02188  0.00581311
          45     1.06048     1.02274  0.00574686
          46    0.998983     1.02223  0.00564509
          47     1.02924     1.02238  0.00552695
          48     1.01593     1.02224  0.00541344
          49     1.02907     1.02238  0.00530476
          50     1.01138     1.02216  0.00520322
          51     1.04346     1.02258  0.00511793
          52    0.994873     1.02205  0.00504716
          53     1.00915      1.0218  0.00495779
          54    0.973654     1.02091  0.00494551
          55     1.00606     1.02064  0.00486295
          56     1.00838     1.02042  0.00478104
          57    0.997061     1.02001  0.00471469
          58     1.04643     1.02047  0.00465536
          59     1.01126     1.02031  0.00457907
          60     1.00114     1.01999  0.00451389
          61     1.02195     1.02002  0.00444001
          62     1.01607     1.01996  0.00436885
          63     1.01869     1.01994  0.00429955
          64     1.01235     1.01982  0.00423401
          65     1.01651     1.01977  0.00416917
          66     1.04302     1.02012  0.00412086
          67    0.965909     1.01931  0.00413804
          68     1.03198      1.0195  0.00408138
          69     1.02153     1.01953  0.00402233
          70     1.02062     1.01954   0.0039649
          71     1.01514     1.01948  0.00390954
          72     1.01475     1.01942   0.0038558
          73     1.04797     1.01981  0.00382276
          74     1.10302     1.02093  0.00393303
          75     1.05909     1.02144  0.00391336
          76     1.02343     1.02147  0.00386195
          77      1.0149     1.02138  0.00381274
          78     1.02182     1.02139  0.00376386
          79     1.05178     1.02177  0.00373582
          80     1.03903     1.02199  0.00369535
          81     1.02324       1.022  0.00364976
          82     1.04963     1.02234  0.00362076
          83    0.979879     1.02183   0.0036131
          84    0.992838     1.02148  0.00358653
          85    0.982952     1.02103  0.00357287
          86    0.970355     1.02044  0.00357959
          87    0.985766     1.02004  0.00356056
          88     1.02944     1.02015   0.0035217
          89    0.987658     1.01978    0.003501
          90     1.00193     1.01959  0.00346772
          91     0.98505     1.01921  0.00345032
          92    0.982471     1.01881  0.00343584
          93     1.01118     1.01873  0.00339987
          94     1.03505      1.0189  0.00336814
          95    0.990626      1.0186  0.00334581
          96     0.99808     1.01839  0.00331778
          97     1.00901     1.01829  0.00328498
          98    0.955675     1.01765  0.00331301
          99     1.01761     1.01765  0.00327955
         100     1.02553     1.01773   0.0032477
