1            0.225674            0.225674                   0
2             0.22318            0.224427          0.00124675
3            0.228712            0.225855          0.00159937
4            0.231578            0.227286          0.00182366
5            0.219567            0.225742          0.00209244
6            0.222264            0.225162          0.00180413
7            0.225747            0.225246          0.00152705
8            0.226401             0.22539          0.00133032
9            0.221538            0.224962          0.00124889
10             0.22461            0.224927          0.00111759
11            0.234817            0.225826          0.00135289
12            0.227858            0.225995          0.00124657
13             0.22529            0.225941          0.00114796
14            0.219716            0.225496          0.00115206
15            0.226774            0.225582          0.00107588
16            0.222475            0.225387          0.00102495
17            0.226185            0.225434         0.000963919
18            0.224521            0.225384         0.000910206
19            0.222702            0.225243          0.00087246
20            0.226609            0.225311         0.000830505
1            0.218607            0.218607                   0
2            0.217514             0.21806         0.000546562
3            0.222113            0.219411          0.00138733
4            0.226362            0.221149          0.00199543
5            0.214213            0.219762          0.00207683
6             0.21664            0.219241          0.00177372
7            0.221909            0.219622          0.00154674
8            0.221525             0.21986          0.00136046
9            0.216051            0.219437          0.00127228
10            0.222284            0.219722          0.00117305
11            0.230385            0.220691          0.00143723
12             0.22374            0.220945          0.00133637
13            0.219368            0.220824          0.00123526
14            0.213903            0.220329           0.0012459
15            0.221365            0.220399          0.00116192
16            0.218237            0.220263          0.00109525
17            0.221712            0.220349          0.00103233
18            0.217916            0.220213         0.000982626
19            0.217772            0.220085         0.000938312
20             0.21991            0.220076         0.000890204
1            0.215149            0.215149                   0
2            0.212269            0.213709          0.00144003
3            0.217637            0.215018          0.00155089
4            0.220002            0.216264          0.00165981
5            0.209369            0.214885           0.0018854
6            0.212194            0.214437          0.00160343
7             0.21749            0.214873          0.00142361
8            0.217071            0.215148          0.00126312
9            0.211062            0.214694           0.0012029
10            0.217546            0.214979          0.00111306
11            0.221776            0.215597          0.00118132
12            0.217472            0.215753          0.00108966
13             0.21336            0.215569           0.0010191
14            0.208508            0.215065          0.00106986
15            0.214898            0.215053         0.000996048
16            0.213189            0.214937         0.000938977
17            0.217016            0.215059         0.000890454
18             0.21327             0.21496          0.00084539
19             0.21318            0.214866         0.000805127
20            0.214256            0.214836          0.00076442
