           1     1.38779     1.38779           0
           2     1.14674     1.26726   0.0852235
           3     1.22221     1.25224   0.0581238
           4     1.14071     1.22436   0.0498345
           5     1.16096     1.21168   0.0414493
           6      1.1886     1.20783   0.0347191
           7     1.12379     1.19583   0.0317675
           8     1.23913     1.20124    0.028254
           9     1.16384     1.19708   0.0254186
          10     1.20987     1.19836   0.0229088
          11     1.20148     1.19865    0.020828
          12     1.14818     1.19444   0.0195122
          13     1.18302     1.19356    0.018031
          14     1.17811     1.19246   0.0167768
          15     1.19098     1.19236   0.0156587
          16     1.18068     1.19163    0.014697
          17     1.14966     1.18916   0.0140383
          18     1.22453     1.19113   0.0133953
          19      1.2232     1.19281   0.0127962
          20     1.20376     1.19336   0.0121681
          21     1.16363     1.19195   0.0116707
          22     1.14704      1.1899   0.0113173
          23     1.15851     1.18854   0.0109073
          24      1.1615     1.18741   0.0105108
          25     1.17583     1.18695   0.0101006
          26     1.16056     1.18593  0.00976299
          27     1.15258      1.1847  0.00947923
          28     1.13369     1.18288  0.00931407
          29     1.16745     1.18235  0.00900807
          30     1.18267     1.18236  0.00870781
          31     1.19749     1.18284  0.00844059
          32     1.20389      1.1835   0.0082024
          33     1.18539     1.18356  0.00795405
          34      1.1492     1.18255  0.00778404
          35     1.16725     1.18211   0.0075739
          36     1.17996     1.18205  0.00736375
          37     1.17723     1.18192  0.00716588
          38      1.1941     1.18224  0.00698446
          39     1.19619      1.1826  0.00681453
          40     1.19438     1.18289  0.00665053
          41     1.16736     1.18252  0.00649911
          42     1.18977     1.18269  0.00634666
          43     1.17266     1.18246  0.00620335
          44      1.1443     1.18159  0.00612269
          45     1.20828     1.18218  0.00601528
          46      1.1389     1.18124  0.00595764
          47      1.1736     1.18108   0.0058331
          48     1.15389     1.18051    0.005739
          49     1.11718     1.17922  0.00576556
          50     1.18117     1.17926  0.00565039
          51     1.16433     1.17897  0.00554717
          52     1.14466     1.17831  0.00547959
          53     1.23697     1.17941  0.00548685
          54     1.20903     1.17996  0.00541259
          55        1.19     1.18014  0.00531726
          56     1.19015     1.18032   0.0052253
          57     1.18369     1.18038  0.00513397
          58     1.17463     1.18028  0.00504641
          59      1.1913     1.18047  0.00496433
          60     1.15917     1.18011  0.00489427
          61     1.17456     1.18002  0.00481488
          62     1.18568     1.18011  0.00473808
          63     1.18129     1.18013  0.00466291
          64     1.18503     1.18021  0.00459068
          65     1.15894     1.17988   0.0045317
          66     1.16158      1.1796  0.00447151
          67     1.16917     1.17945  0.00440749
          68     1.19395     1.17966  0.00434783
          69      1.1449     1.17916  0.00431391
          70     1.19453     1.17938  0.00425787
          71      1.1442     1.17888  0.00422663
          72     1.12365     1.17811  0.00423696
          73     1.17175     1.17803  0.00417981
          74     1.14134     1.17753  0.00415263
          75     1.17287     1.17747  0.00409772
          76     1.19015     1.17764   0.0040472
          77     1.18854     1.17778  0.00399711
          78     1.18409     1.17786  0.00394669
          79     1.16185     1.17766  0.00390193
          80      1.1913     1.17783  0.00385688
          81     1.14612     1.17744  0.00382907
          82     1.20315     1.17775  0.00379519
          83     1.20684      1.1781  0.00376562
          84     1.18671      1.1782  0.00372219
          85       1.169     1.17809  0.00367997
          86     1.16623     1.17796  0.00363976
          87     1.13623     1.17748  0.00362939
          88     1.19027     1.17762  0.00359106
          89     1.15267     1.17734  0.00356163
          90     1.17143     1.17728  0.00352266
          91     1.17176     1.17722  0.00348447
          92     1.18752     1.17733   0.0034484
          93     1.14039     1.17693  0.00343412
          94     1.20965     1.17728  0.00341518
          95     1.23196     1.17785   0.0034274
          96     1.14408      1.1775   0.0034097
          97     1.15111     1.17723  0.00338539
          98     1.18567     1.17732  0.00335194
          99     1.17928     1.17734  0.00331814
         100     1.17238     1.17729  0.00328533
