      1.3353    0.046985 0.000677933
     1.33762   0.0481637 0.000697176
     1.33994   0.0507671 0.000524573
     1.34226   0.0523339 0.000645963
     1.34458    0.055332 0.000704988
     1.34689   0.0586558 0.000697005
     1.34921   0.0610501 0.000813547
     1.35153    0.064552 0.000791503
     1.35385   0.0685049 0.000638888
     1.35617   0.0728538 0.000765135
     1.35849   0.0750596 0.000925947
      1.3608   0.0817797  0.00090375
     1.36312   0.0870162 0.000785152
     1.36544    0.090815 0.000789498
     1.36776   0.0954295 0.000809803
     1.37008    0.101297 0.000994941
     1.37239    0.107948 0.000948622
     1.37471    0.113989 0.000974595
     1.37703    0.121222 0.000974915
     1.37935    0.128502 0.000975574
     1.38167    0.134989  0.00116111
     1.38399    0.142739  0.00108881
      1.3863    0.151764  0.00110427
     1.38862     0.15962 0.000861025
     1.39094    0.167453  0.00117796
     1.39326    0.178191  0.00111601
     1.39558    0.187476  0.00104006
      1.3979    0.200773  0.00103974
     1.40021    0.209455   0.0013049
     1.40253    0.219097   0.0012895
     1.40485    0.229042  0.00141075
     1.40717    0.239681  0.00134165
     1.40949    0.254465  0.00139533
      1.4118     0.26835  0.00147286
     1.41412    0.278842  0.00139797
     1.41644    0.295018  0.00141148
     1.41876    0.305454  0.00132636
     1.42108    0.319613  0.00136251
      1.4234     0.33556  0.00153613
     1.42571    0.349343  0.00133175
     1.42803     0.36369  0.00143241
     1.43035    0.378615   0.0015376
     1.43267    0.396681  0.00149187
     1.43499    0.412669  0.00158048
     1.43731    0.431434  0.00152146
     1.43962    0.442149  0.00175047
     1.44194    0.462898  0.00187038
     1.44426     0.47985  0.00139055
     1.44658    0.498652  0.00148875
      1.4489    0.510699  0.00197188
     1.45121    0.532428  0.00173049
     1.45353    0.551894  0.00184872
     1.45585    0.564703  0.00161326
     1.45817    0.584863  0.00190473
     1.46049     0.60625  0.00168469
     1.46281    0.618844  0.00181417
     1.46512    0.638373  0.00183652
     1.46744    0.658255  0.00210628
     1.46976    0.672622  0.00180639
     1.47208    0.692907  0.00143629
      1.4744    0.708772  0.00210389
     1.47672    0.727984  0.00222564
     1.47903    0.743591  0.00206241
     1.48135     0.75864  0.00222528
     1.48367    0.778891  0.00230275
     1.48599    0.790454  0.00210494
     1.48831    0.808413  0.00215261
     1.49062    0.827949  0.00228975
     1.49294    0.841597  0.00198178
     1.49526    0.854375  0.00227441
     1.49758    0.868426  0.00231243
      1.4999    0.877672  0.00208458
     1.50222    0.898117  0.00208084
     1.50453    0.900582  0.00225225
     1.50685     0.91336  0.00219419
     1.50917    0.921325  0.00245703
     1.51149    0.934508  0.00229121
     1.51381    0.932836  0.00235135
     1.51613    0.943001  0.00266791
     1.51844    0.954293  0.00242797
     1.52076    0.959781  0.00245148
     1.52308    0.959819  0.00284517
      1.5254    0.965342  0.00249725
     1.52772    0.970353  0.00233839
     1.53003    0.977542  0.00270647
     1.53235    0.972424   0.0027354
     1.53467    0.974555  0.00259055
     1.53699    0.976023  0.00286812
     1.53931    0.968972   0.0026926
     1.54163    0.965116  0.00246311
     1.54394    0.966146  0.00235796
     1.54626    0.963596  0.00271964
     1.54858    0.954348  0.00259664
      1.5509    0.947507  0.00239486
     1.55322    0.942224  0.00268003
     1.55554    0.932986  0.00274812
     1.55785    0.923996  0.00233014
     1.56017     0.91313  0.00234656
     1.56249      0.9021  0.00224151
     1.56481    0.891749  0.00195341
     1.56713    0.881718  0.00211014
     1.56944    0.869514  0.00238871
     1.57176     0.85957  0.00234907
     1.57408    0.842286  0.00268674
      1.5764    0.825882  0.00249791
     1.57872    0.810828  0.00204463
     1.58104    0.796613  0.00235003
     1.58335    0.779622  0.00231861
     1.58567    0.764044  0.00224427
     1.58799    0.747041  0.00174555
     1.59031    0.729476  0.00202545
     1.59263    0.713637  0.00218068
     1.59495    0.695183  0.00194717
     1.59726    0.681798  0.00207057
     1.59958    0.663324  0.00187338
      1.6019    0.644609  0.00182467
     1.60422     0.62594  0.00190844
     1.60654    0.607556  0.00168813
     1.60885    0.586293  0.00157425
     1.61117    0.570788  0.00199895
     1.61349    0.550994  0.00141058
     1.61581     0.53246  0.00166326
     1.61813    0.515955  0.00171781
     1.62045     0.49802  0.00158698
     1.62276    0.481183   0.0019188
     1.62508    0.466527  0.00168741
      1.6274    0.448879  0.00157482
     1.62972    0.431806  0.00156189
     1.63204    0.416928  0.00156748
     1.63436     0.39796  0.00134893
     1.63667    0.385235  0.00134768
     1.63899    0.367002  0.00132254
     1.64131    0.356091  0.00131132
     1.64363    0.340789  0.00124204
     1.64595    0.326615  0.00110221
     1.64826    0.314935  0.00140885
     1.65058    0.299527  0.00117217
      1.6529    0.289597   0.0013598
     1.65522    0.279845  0.00120572
     1.65754    0.266793  0.00115971
     1.65986     0.25886  0.00106384
     1.66217     0.25025  0.00134609
     1.66449    0.239118   0.0012645
     1.66681    0.229865  0.00116598
     1.66913    0.224931  0.00135563
     1.67145    0.215969  0.00102485
     1.67376      0.2105  0.00136063
     1.67608    0.204468  0.00106304
      1.6784    0.199119  0.00113529
     1.68072    0.194728  0.00115683
     1.68304    0.193214  0.00125419
     1.68536    0.190635 0.000972946
     1.68767    0.190783  0.00141971
     1.68999    0.187447  0.00132871
     1.69231    0.186808  0.00126325
     1.69463    0.189709  0.00131831
     1.69695    0.191821   0.0012974
     1.69927    0.193401  0.00123971
     1.70158    0.196313  0.00112901
      1.7039    0.203122  0.00124106
     1.70622    0.208653  0.00128536
     1.70854    0.217174  0.00138308
     1.71086    0.222967   0.0015123
     1.71317    0.232764  0.00123165
     1.71549    0.241992  0.00128321
     1.71781    0.253944  0.00156839
     1.72013    0.267909  0.00154622
     1.72245     0.27933  0.00165568
     1.72477    0.294516  0.00141082
     1.72708    0.309969  0.00141372
      1.7294     0.32752  0.00167665
     1.73172    0.345782  0.00171494
     1.73404    0.364019  0.00137343
     1.73636       0.388  0.00184139
     1.73868    0.408043  0.00177633
     1.74099    0.434781  0.00147433
     1.74331    0.461196  0.00186801
     1.74563    0.486478  0.00180634
     1.74795    0.517579  0.00165527
     1.75027    0.547869  0.00196199
     1.75258    0.577174  0.00174905
      1.7549    0.609838  0.00240367
     1.75722    0.643648  0.00223508
     1.75954    0.679049  0.00247761
     1.76186    0.717215  0.00225252
     1.76418    0.753835  0.00224293
     1.76649    0.792533  0.00221497
     1.76881    0.838996  0.00241001
     1.77113    0.878787  0.00218531
     1.77345    0.921211  0.00222344
     1.77577    0.967517  0.00251274
     1.77809     1.01614  0.00252395
      1.7804     1.06496  0.00205928
     1.78272     1.11065   0.0022574
     1.78504     1.16606  0.00236661
     1.78736     1.21445   0.0021193
     1.78968     1.26472   0.0025096
     1.79199     1.31634  0.00249621
     1.79431     1.36645   0.0025261
     1.79663     1.42676   0.0022436
     1.79895     1.47291  0.00275508
     1.80127      1.5361  0.00266096
     1.80359     1.58352  0.00252357
      1.8059     1.64033  0.00304142
     1.80822     1.69555  0.00281602
     1.81054     1.74766   0.0025088
     1.81286     1.80371  0.00300557
     1.81518     1.85944  0.00251027
      1.8175     1.90899   0.0030665
     1.81981     1.96769  0.00266281
     1.82213     2.01713  0.00286946
     1.82445     2.06774  0.00305623
     1.82677     2.11865  0.00323978
     1.82909     2.17222  0.00264416
      1.8314     2.21611  0.00312452
     1.83372     2.26086  0.00311635
     1.83604     2.30947  0.00329214
     1.83836     2.34839  0.00294133
     1.84068     2.38925  0.00283971
       1.843     2.43423  0.00361455
     1.84531     2.46841  0.00391136
     1.84763     2.50594  0.00266747
     1.84995     2.53765  0.00325326
     1.85227     2.56573  0.00334605
     1.85459     2.59723  0.00331802
     1.85691     2.61854  0.00394004
     1.85922     2.64582  0.00388069
     1.86154     2.66529  0.00432409
     1.86386     2.68858  0.00376213
     1.86618     2.69488  0.00395877
      1.8685     2.70249  0.00410091
     1.87081     2.71058  0.00331282
     1.87313     2.72237  0.00308929
     1.87545     2.72993  0.00387155
     1.87777     2.72541  0.00342492
     1.88009      2.7177  0.00410103
     1.88241     2.71741  0.00370718
     1.88472     2.70811  0.00391372
     1.88704     2.69789  0.00431591
     1.88936      2.6838  0.00383527
     1.89168     2.66674  0.00414547
       1.894     2.65055  0.00372119
     1.89632     2.62556  0.00383017
     1.89863     2.60258  0.00379819
     1.90095     2.57841  0.00367732
     1.90327     2.54385   0.0041583
     1.90559      2.5198  0.00328842
     1.90791     2.48072  0.00360228
     1.91022     2.44927  0.00312088
     1.91254      2.4088  0.00366507
     1.91486     2.37131  0.00303163
     1.91718     2.33047  0.00357025
      1.9195     2.29425  0.00301953
     1.92182     2.24055  0.00347127
     1.92413     2.20014  0.00316704
     1.92645     2.15337  0.00300585
     1.92877     2.10434  0.00302513
     1.93109     2.05598    0.002739
     1.93341     2.00951  0.00217941
     1.93573     1.95746   0.0026365
     1.93804      1.9047  0.00226603
     1.94036     1.85714  0.00311809
     1.94268     1.80879  0.00254841
       1.945     1.75615  0.00221286
     1.94732     1.70298  0.00254307
     1.94963     1.64659   0.0025996
     1.95195     1.60153  0.00285097
     1.95427     1.55073  0.00236546
     1.95659     1.49901  0.00215288
     1.95891      1.4495  0.00208329
     1.96123     1.40385  0.00219345
     1.96354     1.35253  0.00230594
     1.96586     1.30034  0.00212297
     1.96818     1.25618  0.00184067
      1.9705     1.20841  0.00221708
     1.97282     1.16035  0.00210014
     1.97514     1.11898  0.00180588
     1.97745     1.06982  0.00175435
     1.97977     1.03207  0.00189484
     1.98209    0.988887  0.00191406
     1.98441    0.951918  0.00164015
     1.98673    0.912185  0.00216063
     1.98904    0.874442  0.00212117
     1.99136    0.840404  0.00232711
     1.99368     0.80129   0.0016085
       1.996    0.769705  0.00182208
     1.99832    0.737206  0.00204435
     2.00064    0.705688  0.00218644
     2.00295    0.683329  0.00183838
     2.00527    0.652497  0.00187696
     2.00759    0.624601  0.00163109
     2.00991    0.601004  0.00200924
     2.01223    0.579368  0.00188995
     2.01455    0.558199  0.00188623
     2.01686    0.539083  0.00174627
     2.01918    0.523977  0.00191841
      2.0215    0.505735   0.0021034
     2.02382    0.489064  0.00208079
     2.02614    0.478078  0.00172227
     2.02845    0.466868  0.00194398
     2.03077    0.455678  0.00183161
     2.03309     0.44621  0.00157983
     2.03541    0.441076  0.00174507
     2.03773    0.433604  0.00182598
     2.04005    0.429455  0.00167481
     2.04236    0.427428  0.00159484
     2.04468    0.424636  0.00152207
       2.047     0.42516  0.00151729
     2.04932    0.425802  0.00169663
     2.05164    0.428369  0.00175717
     2.05396    0.430789  0.00179512
     2.05627     0.43649  0.00132892
     2.05859    0.442227  0.00157313
     2.06091     0.44982  0.00177212
     2.06323    0.457132  0.00150015
     2.06555    0.465075  0.00162374
     2.06786    0.476978  0.00145533
     2.07018    0.489889  0.00162645
      2.0725    0.498211  0.00167602
     2.07482    0.511187  0.00140583
     2.07714    0.524327  0.00156219
     2.07946    0.541153   0.0016132
     2.08177     0.55365  0.00181314
     2.08409    0.570128  0.00143709
     2.08641    0.585596  0.00173451
     2.08873    0.601784  0.00145618
     2.09105    0.619316   0.0014975
     2.09337    0.634573  0.00145357
     2.09568    0.652842  0.00158506
       2.098    0.668632  0.00113477
     2.10032    0.687463  0.00131903
     2.10264    0.708889  0.00172331
     2.10496    0.723267  0.00137317
     2.10727    0.744055  0.00145777
     2.10959    0.758614  0.00172921
     2.11191    0.779332  0.00163253
     2.11423    0.793872  0.00136167
     2.11655    0.809068  0.00151275
     2.11887    0.831245  0.00145354
     2.12118     0.84976  0.00164266
      2.1235    0.860645   0.0017543
     2.12582    0.879507  0.00144116
     2.12814    0.892978   0.0014724
     2.13046    0.908412  0.00173034
     2.13278     0.92349  0.00139333
     2.13509    0.936037  0.00174286
     2.13741     0.94936  0.00156029
     2.13973     0.95876  0.00158542
     2.14205    0.966997  0.00168744
     2.14437    0.978085  0.00139496
     2.14668    0.991452   0.0012976
       2.149    0.999346  0.00179542
     2.15132      1.0058  0.00230618
     2.15364     1.01583  0.00198352
     2.15596     1.01633  0.00182996
     2.15828     1.02522  0.00175338
     2.16059     1.02918  0.00194254
     2.16291     1.03236  0.00173102
     2.16523     1.03337  0.00210446
     2.16755     1.03256  0.00168269
     2.16987     1.03171  0.00229304
     2.17219     1.03376  0.00199058
      2.1745     1.03309  0.00206918
     2.17682     1.02838  0.00204746
     2.17914       1.024  0.00169321
     2.18146     1.01816  0.00185877
     2.18378     1.01455  0.00159172
     2.18609     1.00737  0.00217503
     2.18841    0.998727  0.00213853
     2.19073    0.991307  0.00180242
     2.19305    0.983296  0.00194281
     2.19537    0.973686  0.00155071
     2.19769     0.96495  0.00180417
         2.2    0.915774  0.00173844
     2.20232    0.903422  0.00168413
     2.20464     0.89103  0.00180091
     2.20696    0.881134   0.0017133
     2.20928    0.870023  0.00131563
      2.2116     0.85704  0.00165803
     2.21391    0.843831  0.00161762
     2.21623     0.82575  0.00139875
     2.21855    0.818201  0.00158502
     2.22087    0.803429  0.00130519
     2.22319    0.790412  0.00161794
      2.2255    0.777179  0.00129871
     2.22782    0.765054  0.00123583
     2.23014    0.749345  0.00140129
     2.23246    0.736484  0.00162109
     2.23478    0.723375  0.00115137
      2.2371    0.708693  0.00159113
     2.23941    0.697382  0.00135436
     2.24173    0.683968  0.00156716
     2.24405    0.672979  0.00148783
     2.24637    0.659261  0.00144178
     2.24869    0.646773  0.00136397
     2.25101    0.637928  0.00127851
     2.25332    0.626006  0.00140585
     2.25564    0.617023   0.0012186
