           1     1.06016     1.06016           0
           2     1.13687     1.09852   0.0271187
           3     1.20391     1.13365    0.033907
           4     1.24629     1.16181   0.0352339
           5     1.24002     1.17745   0.0314685
           6     1.25335      1.1901   0.0286536
           7     1.25826     1.19984   0.0261624
           8     1.25776     1.20708    0.023873
           9     1.28242     1.21545   0.0226406
          10      1.3088     1.22478   0.0222179
          11     1.30589     1.23216   0.0213865
          12     1.28423      1.2365   0.0200398
          13     1.27372     1.23936   0.0187017
          14     1.31401     1.24469   0.0181101
          15     1.30172     1.24849   0.0172972
          16       1.293     1.25128   0.0164383
          17     1.29461     1.25382   0.0156677
          18     1.29138     1.25591   0.0149356
          19     1.28526     1.25746   0.0142291
          20     1.28279     1.25872   0.0135739
          21     1.29652     1.26052   0.0130463
          22     1.30141     1.26238    0.012585
          23     1.27769     1.26305   0.0120554
          24     1.25182     1.26258   0.0115622
          25     1.23505     1.26148    0.011152
          26      1.2499     1.26103    0.010732
          27      1.2989     1.26243   0.0104257
          28     1.30994     1.26413   0.0101905
          29     1.30068     1.26539  0.00991671
          30     1.29149     1.26626  0.00962423
          31     1.29871     1.26731   0.0093705
          32     1.25981     1.26707   0.0090806
          33     1.31874     1.26864   0.0089394
          34     1.32455     1.27028  0.00882641
          35     1.31608     1.27159  0.00867068
          36     1.32378     1.27304  0.00855016
          37     1.27947     1.27322  0.00832084
          38     1.25357      1.2727  0.00811792
          39     1.25244     1.27218  0.00792636
          40     1.27596     1.27227  0.00772877
          41     1.28542     1.27259  0.00754691
          42     1.25858     1.27226  0.00737459
          43     1.25658      1.2719   0.0072121
          44     1.24887     1.27137  0.00706716
          45     1.25384     1.27098  0.00692084
          46     1.28819     1.27136  0.00678048
          47     1.30064     1.27198  0.00666478
          48     1.34884     1.27358  0.00671553
          49     1.35534     1.27525  0.00678261
          50     1.35199     1.27679  0.00681842
          51     1.34789     1.27818  0.00682576
          52     1.30328     1.27866  0.00671155
          53     1.29352     1.27894  0.00659077
          54     1.27965     1.27896  0.00646873
          55     1.29452     1.27924   0.0063573
          56     1.30521      1.2797  0.00626068
          57     1.27561     1.27963  0.00615125
          58     1.24509     1.27904  0.00607395
          59     1.26973     1.27888  0.00597305
          60     1.29753     1.27919  0.00588158
          61     1.33124     1.28004  0.00584672
          62     1.35495     1.28125  0.00587593
          63     1.35322     1.28239  0.00589268
          64     1.34604     1.28339  0.00588391
          65     1.32986      1.2841  0.00583668
          66     1.29039      1.2842  0.00574902
          67     1.28656     1.28423  0.00566332
          68     1.27938     1.28416  0.00558049
          69     1.31042     1.28454  0.00551257
          70     1.32144     1.28507  0.00545896
          71     1.32013     1.28556  0.00540436
          72     1.32082     1.28605  0.00535144
          73     1.25741     1.28566   0.0052925
          74     1.27171     1.28547  0.00522434
          75      1.2659     1.28521  0.00516119
          76     1.27653      1.2851  0.00509454
          77     1.26781     1.28487  0.00503332
          78     1.28717      1.2849  0.00496888
          79     1.28097     1.28485  0.00490623
          80     1.28685     1.28488  0.00484496
          81     1.28074     1.28483  0.00478542
          82     1.30554     1.28508  0.00473372
          83     1.27986     1.28501   0.0046771
          84     1.27749     1.28493  0.00462228
          85      1.2691     1.28474  0.00457165
          86     1.28968      1.2848  0.00451886
          87     1.30544     1.28503  0.00447314
          88     1.28555     1.28504  0.00442231
          89     1.29043      1.2851  0.00437304
          90      1.2911     1.28517  0.00432496
          91     1.30238     1.28536  0.00428157
          92     1.30226     1.28554  0.00423897
          93     1.26946     1.28537  0.00419691
          94     1.26925      1.2852  0.00415576
          95     1.29528      1.2853  0.00411337
          96     1.32896     1.28576  0.00409559
          97     1.30649     1.28597  0.00405894
          98     1.26193     1.28572  0.00402493
