1           -0.478872           -0.478872                   0
2           -0.480216           -0.479544            0.000672
3           -0.481976           -0.480355         0.000898726
4           -0.478432           -0.479874         0.000796803
5            -0.47916           -0.479731         0.000633505
6           -0.482464           -0.480187         0.000689204
7           -0.483376           -0.480642         0.000739511
8           -0.481856           -0.480794          0.00065816
9           -0.478168           -0.480502         0.000649652
10           -0.479304           -0.480382         0.000593292
11            -0.48172           -0.480504         0.000550257
12           -0.479456           -0.480417         0.000509849
13           -0.479768           -0.480367          0.00047164
14           -0.480864           -0.480402         0.000438096
15           -0.479888           -0.480368         0.000409284
16           -0.478104           -0.480226         0.000408162
17           -0.479696           -0.480195         0.000384669
18           -0.480352           -0.480204         0.000362774
19           -0.480192           -0.480203          0.00034315
20           -0.478696           -0.480128         0.000334152
1            -0.47268            -0.47268                   0
2            -0.47384            -0.47326             0.00058
3           -0.475832           -0.474117          0.00092041
4           -0.473528            -0.47397         0.000667296
5           -0.472568            -0.47369         0.000588043
6           -0.475032           -0.473913         0.000529704
7           -0.477648           -0.474447         0.000696467
8           -0.475632           -0.474595         0.000621085
9           -0.472944           -0.474412         0.000577648
10           -0.473064           -0.474277         0.000533948
11            -0.47348           -0.474204         0.000488376
12           -0.473312            -0.47413         0.000451984
13           -0.475128           -0.474207         0.000422793
14           -0.474664           -0.474239          0.00039279
15           -0.473912           -0.474218         0.000366318
16           -0.472296           -0.474098         0.000363097
17           -0.474112           -0.474098         0.000341072
18            -0.47272           -0.474022         0.000330557
19           -0.474504           -0.474047         0.000313704
20           -0.472416           -0.473966         0.000308579
1           -0.467024           -0.467024                   0
2           -0.467224           -0.467124              0.0001
3           -0.469584           -0.467944          0.00082203
4           -0.467144           -0.467744         0.000614709
5           -0.468144           -0.467824         0.000482825
6           -0.469648           -0.468128         0.000497825
7            -0.46892           -0.468241         0.000435686
8           -0.469136           -0.468353         0.000393546
9           -0.466192           -0.468113         0.000422036
10           -0.466704           -0.467972         0.000402916
11           -0.468032           -0.467977         0.000364492
12           -0.467296           -0.467921         0.000337545
13            -0.46992           -0.468074         0.000346498
14           -0.467976           -0.468067         0.000320872
15            -0.46868           -0.468108         0.000301494
16            -0.46616           -0.467987         0.000307187
17           -0.467208           -0.467941         0.000292163
18           -0.468144           -0.467952         0.000275685
19           -0.468976           -0.468006         0.000266283
20           -0.465712           -0.467891         0.000277436
