1           -0.499704           -0.499704                   0
2           -0.498392           -0.499048            0.000656
3           -0.500784           -0.499627         0.000691593
4           -0.501216           -0.500024         0.000630098
5           -0.501696           -0.500358          0.00059164
6            -0.50104           -0.500472         0.000496249
7            -0.50168           -0.500645         0.000453523
8           -0.499488             -0.5005         0.000418525
9           -0.499912           -0.500435         0.000374842
10           -0.500856           -0.500477         0.000337906
11           -0.500664           -0.500494         0.000306121
12            -0.49972           -0.500429         0.000286793
13           -0.500336           -0.500422         0.000263909
14           -0.500272           -0.500411         0.000244567
15            -0.50032           -0.500405         0.000227761
16           -0.499544           -0.500352         0.000219747
17            -0.50116           -0.500399         0.000211824
18           -0.498128           -0.500273         0.000236226
19           -0.498608           -0.500185         0.000240015
20           -0.499488            -0.50015         0.000230352
1           -0.492072           -0.492072                   0
2           -0.493536           -0.492804            0.000732
3           -0.493864           -0.493157         0.000550865
4           -0.492936           -0.493102         0.000393431
5           -0.493464           -0.493174         0.000313232
6           -0.494904           -0.493463         0.000385367
7            -0.49444           -0.493602         0.000354359
8           -0.493848           -0.493633         0.000308417
9           -0.494064           -0.493681         0.000276182
10           -0.493216           -0.493634         0.000251361
11           -0.494096           -0.493676         0.000231205
12           -0.493496           -0.493661         0.000211594
13              -0.492           -0.493534         0.000232843
14            -0.49312           -0.493504         0.000217585
15           -0.495944           -0.493667         0.000259791
16           -0.491504           -0.493532         0.000278073
17           -0.493264           -0.493516         0.000261678
18           -0.493176           -0.493497         0.000247433
19           -0.492856           -0.493463         0.000236467
20           -0.492408            -0.49341         0.000230452
1           -0.485376           -0.485376                   0
2           -0.487264            -0.48632            0.000944
3           -0.487104           -0.486581         0.000604434
4           -0.485912           -0.486414         0.000458989
5           -0.485648           -0.486261         0.000387134
6           -0.488728           -0.486672         0.000518653
7           -0.488536           -0.486938         0.000512885
8           -0.487216           -0.486973         0.000445526
9            -0.48668            -0.48694         0.000394264
10           -0.487368           -0.486983         0.000355223
11           -0.488584           -0.487129         0.000352731
12            -0.48604           -0.487038         0.000334535
13           -0.485864           -0.486948         0.000320705
14           -0.487096           -0.486958         0.000297104
15           -0.487784           -0.487013         0.000282014
16           -0.485408           -0.486913         0.000282236
17           -0.485008           -0.486801         0.000287824
18           -0.486296           -0.486773         0.000272809
19           -0.487648           -0.486819          0.00026213
20           -0.485112           -0.486734         0.000262917
