1             1.47559             1.47559                   0
2             1.52872             1.50215           0.0265675
3              1.5297             1.51133           0.0178766
4              1.4743             1.50208           0.0156687
5             1.46373             1.49441           0.0143567
6             1.46007             1.48868           0.0130444
7             1.48549             1.48823            0.011034
8             1.49765              1.4894          0.00962799
9             1.54757             1.49587           0.0106707
10             1.50008             1.49629           0.0095535
11             1.48508             1.49527          0.00870129
12             1.50473             1.49606           0.0079822
13             1.46985             1.49404          0.00761428
14             1.49626              1.4942          0.00705124
15             1.49124               1.494          0.00656732
16             1.54034              1.4969          0.00679143
17             1.47361             1.49553           0.0065249
18             1.51405             1.49656          0.00623721
19             1.43684             1.49342          0.00668487
20             1.48227             1.49286          0.00636624
1             1.37396             1.37396                   0
2             1.49652             1.43524           0.0612825
3             1.49611             1.45553           0.0407864
4             1.38242             1.43725           0.0341438
5             1.44935             1.43967           0.0265581
6             1.43217             1.43842           0.0217206
7             1.52793             1.45121           0.0223716
8             1.43483             1.44916           0.0194822
9             1.42569             1.44655           0.0173785
10             1.36862             1.43876           0.0173882
11               1.409             1.43606           0.0159592
12             1.47221             1.43907            0.014877
13             1.39368             1.43558           0.0141231
14             1.49025             1.43948           0.0136462
15             1.41631             1.43794           0.0127976
16             1.47525             1.44027           0.0121961
17             1.42553              1.4394            0.011489
18             1.45917              1.4405           0.0108874
19             1.39651             1.43819           0.0105555
20             1.44183             1.43837           0.0100155
1             1.39205             1.39205                   0
2             1.46512             1.42858            0.036534
3             1.40735             1.42151           0.0222482
4             1.36905             1.40839           0.0204814
5             1.39252             1.40522           0.0161794
6             1.40798             1.40568           0.0132185
7             1.45907             1.41331           0.0135272
8             1.41632             1.41368           0.0117209
9             1.42035             1.41442           0.0103634
10             1.36647             1.40963           0.0104361
11             1.37176             1.40619           0.0100479
12             1.40394               1.406          0.00917438
13             1.42631             1.40756          0.00858269
14             1.38662             1.40606          0.00808564
15             1.36174             1.40311          0.00808651
16             1.39237             1.40244          0.00759394
17             1.38592             1.40147          0.00719911
18             1.37316             1.39989          0.00696717
19             1.46062             1.40309          0.00732442
20             1.34308             1.40009          0.00756869
