1              3.4725              3.4725                   0
2             3.50492             3.48871           0.0162107
3             3.39005             3.45582           0.0341943
4             3.39965             3.44178           0.0279619
5              3.3674              3.4269           0.0262754
6              3.4728             3.43455           0.0227767
7              3.4876             3.44213           0.0206877
8              3.4652             3.44501           0.0181466
9             3.35493               3.435           0.0188764
10             3.50004             3.44151           0.0180929
11             3.46137             3.44331            0.016465
12             3.40087             3.43978           0.0154409
13             3.53232              3.4469           0.0158878
14             3.40341             3.44379           0.0150336
15             3.57912             3.45281           0.0166515
16              3.5884             3.46129           0.0177322
17             3.45031             3.46064            0.016669
18             3.44297             3.45966           0.0157463
19             3.52945             3.46333           0.0153407
20              3.6306             3.47169           0.0167853
1             3.18194             3.18194                   0
2             3.24371             3.21282           0.0308836
3             3.28631             3.23732           0.0302979
4             3.26384             3.24395           0.0224262
5             3.31712             3.25858           0.0227142
6             3.26833             3.26021           0.0186171
7             3.45188             3.28759           0.0315804
8             3.35311             3.29578           0.0285494
9             3.24925             3.29061           0.0257035
10             3.12429             3.27398           0.0283752
11             3.27072             3.27368           0.0256681
12             3.17285             3.26528           0.0248928
13             3.28085             3.26648           0.0229293
14             3.39297             3.27551           0.0230713
15              3.3509             3.28054           0.0220584
16             3.17339             3.27384           0.0216933
17             3.29688              3.2752           0.0204223
18             3.45205             3.28502           0.0216164
19             3.33002             3.28739           0.0205837
20             3.30679             3.28836           0.0195515
1              2.9919              2.9919                   0
2             3.22615             3.10903            0.117127
3             3.02241             3.08016           0.0735289
4             3.26864             3.12728           0.0701691
5             3.05132             3.11209           0.0564357
6             3.28377              3.1407           0.0542412
7             3.30603             3.16432           0.0515689
8             3.20212             3.16904           0.0449092
9             3.05806             3.15671           0.0414817
10             2.99146             3.14019           0.0406162
11              3.1844             3.14421            0.036958
12             3.11664             3.14191            0.033816
13             3.08457              3.1375           0.0314174
14             2.98051             3.12628           0.0311735
15             3.20082             3.13125           0.0294433
16             3.26966              3.1399           0.0288683
17             2.94173             3.12825           0.0295164
18              3.0421             3.12346           0.0282369
19              3.1798             3.12643           0.0268736
20             3.01215             3.12071           0.0261269
