1            -0.78876            -0.78876                   0
2           -0.794296           -0.791528            0.002768
3           -0.797304           -0.793453          0.00250217
4           -0.795536           -0.793974          0.00184432
5           -0.796272           -0.794434          0.00150071
6           -0.799328           -0.795249          0.00147202
7           -0.795336           -0.795262          0.00124415
8           -0.795224           -0.795257          0.00107747
9           -0.793888           -0.795105          0.00096234
10           -0.793312           -0.794926         0.000879217
11           -0.792344           -0.794691         0.000829188
12           -0.799784           -0.795115         0.000867812
13           -0.793464           -0.794988         0.000808314
14           -0.798904           -0.795268         0.000798912
15           -0.795872           -0.795308         0.000744836
16           -0.791048           -0.795042         0.000745876
17           -0.797424           -0.795182         0.000714502
18           -0.795472           -0.795198         0.000673831
19           -0.793944           -0.795132          0.00064079
20           -0.793624           -0.795057         0.000612566
1           -0.778576           -0.778576                   0
2           -0.783472           -0.781024            0.002448
3            -0.78764           -0.783229          0.00261936
4            -0.78488           -0.783642          0.00189758
5           -0.781976           -0.783309          0.00150716
6           -0.787464           -0.784001          0.00141207
7           -0.782976           -0.783855          0.00120237
8           -0.781328           -0.783539          0.00108814
9           -0.785072           -0.783709         0.000974647
10           -0.781912            -0.78353         0.000890086
11           -0.780712           -0.783273         0.000844877
12           -0.787056           -0.783589         0.000833191
13           -0.783384           -0.783573         0.000766586
14           -0.783304           -0.783554          0.00070998
15           -0.784368           -0.783608         0.000663181
16           -0.781872           -0.783499         0.000629766
17           -0.781704           -0.783394         0.000600917
18           -0.782728           -0.783357         0.000567756
19            -0.78104           -0.783235         0.000550714
20           -0.781288           -0.783138         0.000531445
1           -0.772696           -0.772696                   0
2           -0.770616           -0.771656             0.00104
3            -0.77396           -0.772424         0.000974863
4           -0.771896           -0.772292         0.000701857
5           -0.769456           -0.771725          0.00078567
6           -0.771632           -0.771709         0.000641683
7            -0.77016           -0.771488         0.000585748
8           -0.772864            -0.77166          0.00053564
9           -0.772664           -0.771772         0.000485383
10           -0.769168           -0.771511         0.000506224
11            -0.76676           -0.771079         0.000629468
12           -0.774472           -0.771362         0.000640411
13           -0.770496           -0.771295         0.000592847
14            -0.77072           -0.771254         0.000550406
15           -0.771312           -0.771258         0.000512415
16           -0.765368            -0.77089         0.000604376
17           -0.769176           -0.770789         0.000576596
18           -0.768208           -0.770646         0.000562215
19           -0.768968           -0.770557         0.000539083
20              -0.769            -0.77048         0.000517314
