1            0.268342            0.268342                   0
2             0.26259            0.265466          0.00287602
3            0.267437            0.266123          0.00178575
4            0.268966            0.266834          0.00144908
5            0.266412            0.266749          0.00112561
6            0.259177            0.265487          0.00156121
7            0.271118            0.266292          0.00154534
8             0.26366            0.265963          0.00137815
9            0.262525            0.265581          0.00127402
10            0.265496            0.265572          0.00113955
11            0.265337            0.265551          0.00103099
12            0.263101            0.265347         0.000963041
13            0.276486            0.266204          0.00123245
14            0.271349            0.266571          0.00119875
15            0.267656            0.266643          0.00111832
16            0.269023            0.266792          0.00105661
17            0.271823            0.267088          0.00103569
18            0.268669            0.267176         0.000980397
19            0.273178            0.267492         0.000979694
20            0.266644            0.267449         0.000930385
1            0.265441            0.265441                   0
2            0.257461            0.261451          0.00398998
3             0.25985            0.260917          0.00236461
4            0.264937            0.261922          0.00195077
5            0.260904            0.261718          0.00152474
6             0.25131            0.259984          0.00213529
7            0.257538            0.259634          0.00183815
8            0.258159             0.25945          0.00160254
9            0.256898            0.259166          0.00144146
10            0.261998            0.259449             0.00132
11            0.262781            0.259752          0.00123179
12            0.253106            0.259198          0.00125348
13            0.265438            0.259678          0.00124893
14            0.271929            0.260553          0.00145005
15            0.261187            0.260596          0.00135059
16            0.260911            0.260615          0.00126351
17            0.269943            0.261164          0.00130757
18            0.258984            0.261043          0.00123872
19            0.266448            0.261327          0.00120575
20            0.261181             0.26132           0.0011439
1            0.254507            0.254507                   0
2            0.249163            0.251835          0.00267216
3            0.256833            0.253501           0.0022705
4            0.254745            0.253812          0.00163531
5            0.250881            0.253226          0.00139577
6            0.245522            0.251942          0.00171682
7            0.250867            0.251788          0.00145908
8            0.253458            0.251997          0.00128073
9            0.252144            0.252013          0.00112961
10            0.259846            0.252796          0.00127842
11            0.253822             0.25289          0.00116013
12            0.249701            0.252624          0.00109188
13            0.255359            0.252834          0.00102618
14            0.257826            0.253191          0.00101476
15            0.250301            0.252998         0.000964132
16            0.251425              0.2529         0.000907203
17            0.258345             0.25322         0.000910384
18            0.251599             0.25313         0.000863028
19            0.259476            0.253464         0.000882032
20            0.254543            0.253518         0.000838507
