           1    0.681725    0.681725           0
           2    0.708712    0.695219  0.00954136
           3    0.701545    0.697327  0.00658978
           4    0.695063    0.696761  0.00496659
           5     0.69773    0.696955  0.00397705
           6    0.701073    0.697641   0.0033729
           7    0.689476    0.696475  0.00308619
           8    0.701028    0.697044  0.00275239
           9    0.699895    0.697361  0.00246473
          10    0.692179    0.696843  0.00227207
          11    0.698723    0.697014  0.00207194
          12    0.703241    0.697532   0.0019632
          13    0.699188     0.69766  0.00181631
          14    0.681902    0.696534  0.00200521
          15    0.709691    0.697411  0.00205441
          16    0.700066    0.697577   0.0019327
          17    0.693133    0.697316  0.00183661
          18    0.692054    0.697024  0.00175769
          19    0.708517    0.697628  0.00176621
          20    0.697681    0.697631   0.0016779
          21    0.690403    0.697287  0.00163292
          22    0.705129    0.697643  0.00159714
          23    0.697085    0.697619  0.00152788
          24    0.697161      0.6976  0.00146434
          25    0.699812    0.697688  0.00140843
          26    0.697224    0.697671  0.00135438
          27    0.698359    0.697696  0.00130445
          28    0.698624    0.697729  0.00125829
          29    0.703086    0.697914  0.00122838
          30    0.701117    0.698021  0.00119207
          31    0.701268    0.698126  0.00115821
          32    0.701111    0.698219  0.00112577
          33    0.691308    0.698009  0.00111096
          34    0.701494    0.698112    0.001083
          35    0.687364    0.697805  0.00109473
          36    0.709359    0.698126  0.00111037
          37    0.704297    0.698293  0.00109282
          38    0.681002    0.697838  0.00115491
          39    0.704846    0.698017  0.00113919
          40    0.706075    0.698219  0.00112838
          41    0.694641    0.698131  0.00110423
          42    0.699993    0.698176  0.00107883
          43    0.697348    0.698156  0.00105391
          44     0.69637    0.698116  0.00103074
          45    0.705127    0.698272  0.00101954
          46    0.706835    0.698458  0.00101423
          47    0.683789    0.698146  0.00103957
          48      0.6977    0.698136  0.00101795
          49    0.713241    0.698445  0.00104281
          50    0.698735    0.698451  0.00102197
