1            0.350428            0.350428                   0
2            0.331233             0.34083          0.00959719
3            0.338124            0.339928          0.00561392
4             0.32579            0.336394          0.00531524
5            0.360147            0.341144          0.00628648
6            0.338489            0.340702          0.00515193
7            0.330026            0.339177          0.00461355
8            0.331174            0.338176          0.00411876
9            0.331505            0.337435          0.00370726
10            0.341051            0.337797          0.00333553
11            0.339046             0.33791          0.00301924
12            0.345947             0.33858          0.00283638
13            0.336485            0.338419          0.00261406
14            0.339779            0.338516           0.0024221
15             0.34181            0.338735          0.00226552
16            0.345142            0.339136           0.0021567
17            0.332164            0.338726          0.00206697
18            0.357333             0.33976          0.00220597
19            0.333295            0.339419          0.00211419
20              0.3403            0.339463          0.00200618
1            0.325844            0.325844                   0
2            0.329533            0.327689          0.00184456
3            0.326477            0.327285          0.00113898
4            0.321065             0.32573          0.00175129
5            0.341939            0.328972          0.00351429
6            0.332081             0.32949          0.00291583
7            0.327448            0.329198          0.00248153
8            0.325529             0.32874          0.00219746
9            0.326919            0.328537          0.00194851
10            0.344667             0.33015          0.00237468
11            0.333959            0.330497           0.0021757
12             0.33586            0.330943          0.00203581
13             0.32703            0.330642          0.00189671
14            0.321474            0.329988          0.00187416
15            0.329925            0.329983          0.00174475
16            0.329538            0.329956           0.0016323
17            0.323255            0.329561          0.00158313
18            0.340962            0.330195          0.00162142
19            0.325952            0.329972          0.00154988
20            0.330073            0.329977          0.00147035
1            0.326701            0.326701                   0
2            0.317227            0.321964          0.00473678
3             0.31984            0.321256          0.00282496
4             0.32452            0.322072          0.00215774
5            0.327781            0.323214          0.00202418
6            0.324953            0.323504          0.00167796
7            0.328451             0.32421          0.00158452
8            0.325925            0.324425          0.00138887
9            0.317115            0.323613          0.00146971
10            0.324059            0.323657          0.00131531
11            0.320802            0.323398          0.00121772
12            0.324395            0.323481          0.00111472
13             0.32793            0.323823          0.00108101
14            0.322711            0.323744          0.00100397
15            0.324073            0.323766         0.000934905
16            0.327841             0.32402         0.000910863
17            0.314824            0.323479          0.00101228
18            0.339027            0.324343          0.00128722
19            0.327201            0.324493          0.00122685
20            0.330429             0.32479          0.00120113
