1            0.426351            0.426351                   0
2            0.419828             0.42309          0.00326147
3            0.402877            0.416352          0.00699564
4            0.412547            0.415401          0.00503733
5            0.426185            0.417558          0.00445837
6            0.422371             0.41836          0.00372758
7            0.404395            0.416365          0.00372894
8            0.415745            0.416288          0.00323029
9            0.418873            0.416575          0.00286329
10            0.427793            0.417697          0.00279592
11             0.40385            0.416438          0.00282494
12            0.447826            0.419053          0.00367315
13             0.43592            0.420351          0.00361935
14            0.416366            0.420066          0.00336293
15             0.41075            0.419445          0.00319173
16             0.42468            0.419772          0.00300346
17            0.418117            0.419675          0.00282294
18            0.414751            0.419401          0.00267552
19            0.414161            0.419126          0.00254577
20            0.390901            0.417714          0.00279723
1              0.4293              0.4293                   0
2            0.408941            0.419121           0.0101793
3            0.400646            0.412962          0.00851264
4            0.410469            0.412339          0.00605154
5            0.427952            0.415462          0.00563236
6            0.419716            0.416171          0.00465315
7            0.398751            0.413682          0.00465386
8            0.403621            0.412424          0.00422203
9            0.412598            0.412444          0.00372353
10            0.430553            0.414255          0.00379092
11            0.391878             0.41222          0.00398702
12            0.428032            0.413538          0.00387079
13            0.416006            0.413728          0.00356567
14             0.41085            0.413522          0.00330756
15            0.416721            0.413735          0.00308655
16            0.428546            0.414661          0.00303195
17            0.416594            0.414775          0.00285029
18            0.406147            0.414295          0.00272969
19            0.406788              0.4139          0.00261209
20            0.395216            0.412966           0.0026483
1            0.425248            0.425248                   0
2            0.400941            0.413095           0.0121537
3            0.406714            0.410968          0.00733216
4             0.40601            0.409728          0.00533075
5            0.409821            0.409747          0.00412922
6            0.411745             0.41008          0.00338791
7            0.395086            0.407938          0.00357583
8            0.397689            0.406657          0.00335128
9            0.410354            0.407068          0.00298396
10            0.420319            0.408393          0.00297982
11            0.381229            0.405923          0.00365556
12            0.419205             0.40703          0.00351582
13            0.399757            0.406471          0.00328212
14            0.401141             0.40609           0.0030624
15            0.396008            0.405418           0.0029291
16            0.416512            0.406111          0.00282631
17            0.407254            0.406178           0.0026557
18            0.390567            0.405311          0.00264978
19            0.401781            0.405125          0.00251332
20            0.392055            0.404472          0.00247228
