1             -0.7776             -0.7776                   0
2             -0.7512             -0.7644              0.0132
3              -0.764           -0.764267          0.00762219
4             -0.7392              -0.758          0.00826559
5              -0.756             -0.7576          0.00641498
6             -0.7304           -0.753067          0.00692718
7             -0.7544           -0.753257          0.00585763
8             -0.7472             -0.7525          0.00512905
9             -0.7312           -0.750133          0.00510512
10              -0.772            -0.75232          0.00506274
11             -0.7488              -0.752          0.00459058
12             -0.7912           -0.755267          0.00531341
13             -0.7416           -0.754215          0.00499941
14             -0.7632           -0.754857          0.00467283
15             -0.7648            -0.75552          0.00440038
16             -0.7656            -0.75615          0.00416411
17              -0.768           -0.756847          0.00397313
18              -0.776           -0.757911           0.0038941
19             -0.7304           -0.756463          0.00395782
20             -0.7512             -0.7562          0.00376393
21             -0.7736           -0.757029          0.00367484
22               -0.76           -0.757164          0.00350642
23             -0.7664           -0.757565          0.00337448
24             -0.7584             -0.7576          0.00323101
25             -0.7328           -0.756608          0.00325397
26             -0.7504           -0.756369          0.00313542
27             -0.7664           -0.756741          0.00303985
28             -0.7872           -0.757829          0.00312474
29             -0.7056           -0.756028            0.003512
30             -0.7824           -0.756907          0.00350495
31             -0.7544           -0.756826          0.00339097
32             -0.7152           -0.755525          0.00353158
33               -0.74           -0.755055          0.00345507
34             -0.7576           -0.755129          0.00335275
35             -0.7776           -0.755771          0.00331825
36             -0.7768           -0.756356          0.00327723
37             -0.7336           -0.755741          0.00324622
38             -0.7232           -0.754884          0.00327363
39             -0.7752           -0.755405          0.00323085
40             -0.8032             -0.7566          0.00336812
41             -0.7888           -0.757385          0.00337752
42             -0.7608           -0.757467          0.00329712
43             -0.7912           -0.758251          0.00331373
44             -0.7368           -0.757764          0.00327405
45             -0.7712           -0.758062          0.00321436
46             -0.7912           -0.758783          0.00322519
47               -0.78           -0.759234          0.00318795
48             -0.7816             -0.7597          0.00315542
49             -0.7992           -0.760506          0.00319376
50             -0.7664           -0.760624          0.00313145
51               -0.76           -0.760612          0.00306946
52             -0.7376           -0.760169          0.00304221
53             -0.7832           -0.760604          0.00301573
54             -0.7488           -0.760385          0.00296742
55             -0.7424           -0.760058          0.00293126
56             -0.7824           -0.760457          0.00290596
57             -0.7776           -0.760758          0.00287032
58             -0.7656           -0.760841          0.00282164
59              -0.768           -0.760963          0.00277605
60             -0.7272             -0.7604           0.0027868
61             -0.7696           -0.760551          0.00274488
62              -0.752           -0.760413          0.00270376
63              -0.784           -0.760787          0.00268671
64              -0.764           -0.760838          0.00264488
65             -0.7432           -0.760566          0.00261797
66             -0.7464           -0.760352          0.00258692
67             -0.7944            -0.76086           0.0025982
68             -0.8024           -0.761471          0.00263159
69             -0.7328           -0.761055          0.00262625
70             -0.7944           -0.761531          0.00263193
71             -0.7288            -0.76107          0.00263523
72             -0.7576           -0.761022          0.00259882
73             -0.7848           -0.761348          0.00258359
74              -0.756           -0.761276          0.00254946
75              -0.736           -0.760939          0.00253771
76             -0.7432           -0.760705          0.00251495
77             -0.7632           -0.760738          0.00248229
78             -0.7184           -0.760195          0.00250966
79             -0.7552           -0.760132          0.00247849
80             -0.7392            -0.75987          0.00246126
81             -0.7728            -0.76003          0.00243592
82               -0.78           -0.760273          0.00241833
83             -0.7232           -0.759827          0.00243041
84             -0.7816           -0.760086          0.00241525
85              -0.816           -0.760744          0.00247566
86               -0.76           -0.760735          0.00244672
87             -0.7968           -0.761149          0.00245371
88             -0.7224           -0.760709          0.00246531
89             -0.7688             -0.7608          0.00243914
90             -0.7744           -0.760951          0.00241662
91             -0.7344           -0.760659          0.00240766
92             -0.7552             -0.7606          0.00238208
93              -0.784           -0.760852          0.00236973
94             -0.7552           -0.760791          0.00234515
95             -0.7608           -0.760792          0.00232033
96             -0.7424             -0.7606          0.00230402
97             -0.7856           -0.760858          0.00229466
98             -0.7408           -0.760653          0.00228033
99             -0.7488           -0.760533          0.00226035
100             -0.7568           -0.760496          0.00223794
