           0           0           0
  0.00649578           0           0
   0.0129916           0           0
   0.0194873           0           0
   0.0259831           0           0
   0.0324789           0           0
   0.0389747           0           0
   0.0454705           0           0
   0.0519663           0           0
    0.058462           0           0
   0.0649578           0           0
   0.0714536           0           0
   0.0779494           0           0
   0.0844452           0           0
    0.090941           0           0
   0.0974367           0           0
    0.103933           0           0
    0.110428           0           0
    0.116924           0           0
     0.12342           0           0
    0.129916           0           0
    0.136411           0           0
    0.142907           0           0
    0.149403           0           0
    0.155899           0           0
    0.162395           0           0
     0.16889           0           0
    0.175386           0           0
    0.181882           0           0
    0.188378           0           0
    0.194873           0           0
    0.201369           0           0
    0.207865           0           0
    0.214361           0           0
    0.220857           0           0
    0.227352           0           0
    0.233848           0           0
    0.240344           0           0
     0.24684           0           0
    0.253336           0           0
    0.259831           0           0
    0.266327           0           0
    0.272823           0           0
    0.279319           0           0
    0.285814           0           0
     0.29231           0           0
    0.298806           0           0
    0.305302           0           0
    0.311798           0           0
    0.318293           0           0
    0.324789           0           0
    0.331285           0           0
    0.337781           0           0
    0.344276           0           0
    0.350772           0           0
    0.357268           0           0
    0.363764           0           0
     0.37026           0           0
    0.376755           0           0
    0.383251           0           0
    0.389747           0           0
    0.396243           0           0
    0.402739           0           0
    0.409234           0           0
     0.41573           0           0
    0.422226           0           0
    0.428722           0           0
    0.435217           0           0
    0.441713           0           0
    0.448209           0           0
    0.454705           0           0
    0.461201           0           0
    0.467696           0           0
    0.474192           0           0
    0.480688           0           0
    0.487184           0           0
     0.49368           0           0
    0.500175           0           0
    0.506671           0           0
    0.513167           0           0
    0.519663           0           0
    0.526158           0           0
    0.532654           0           0
     0.53915           0           0
    0.545646           0           0
    0.552142           0           0
    0.558637           0           0
    0.565133           0           0
    0.571629           0           0
    0.578125           0           0
     0.58462           0           0
    0.591116           0           0
    0.597612           0           0
    0.604108           0           0
    0.610604           0           0
    0.617099           0           0
    0.623595           0           0
    0.630091           0           0
    0.636587           0           0
    0.643083           0           0
    0.649578           0           0
    0.656074           0           0
     0.66257           0           0
    0.669066           0           0
    0.675561           0           0
    0.682057           0           0
    0.688553           0           0
    0.695049           0           0
    0.701545           0           0
     0.70804           0           0
    0.714536           0           0
    0.721032           0           0
    0.727528           0           0
    0.734023           0           0
    0.740519           0           0
    0.747015           0           0
    0.753511           0           0
    0.760007           0           0
    0.766502           0           0
    0.772998           0           0
    0.779494           0           0
     0.78599           0           0
    0.792486           0           0
    0.798981           0           0
    0.805477           0           0
    0.811973           0           0
    0.818469           0           0
    0.824964           0           0
     0.83146           0           0
    0.837956           0           0
    0.844452           0           0
    0.850948           0           0
    0.857443           0           0
    0.863939           0           0
    0.870435 5.94409e-05 5.88435e-05
    0.876931 0.000351401 0.000134576
    0.883426  0.00144279 0.000470625
    0.889922  0.00221814 0.000497717
    0.896418  0.00482091 0.000704805
    0.902914  0.00856472 0.000824227
     0.90941   0.0156881  0.00113627
    0.915905   0.0254026  0.00151751
    0.922401   0.0434224  0.00173864
    0.928897   0.0704953  0.00218322
    0.935393    0.109177   0.0028441
    0.941889    0.159338  0.00328691
    0.948384    0.217443  0.00391052
     0.95488    0.293386  0.00474893
    0.961376    0.374537  0.00464024
    0.967872     0.48376  0.00679828
    0.974367    0.587018   0.0058454
    0.980863    0.688969  0.00792287
    0.987359    0.827228  0.00899064
    0.993855    0.958324  0.00916069
     1.00035     1.08655  0.00985733
     1.00685     1.23819   0.0101989
     1.01334     1.33349   0.0116741
     1.01984     1.46993   0.0125697
     1.02633     1.58991   0.0126017
     1.03283     1.67368   0.0148593
     1.03933     1.76922    0.012512
     1.04582     1.86917   0.0158288
     1.05232     1.96754   0.0148046
     1.05881     2.02605   0.0142517
     1.06531     2.09157   0.0162336
      1.0718     2.15121   0.0177326
      1.0783     2.18138   0.0167763
      1.0848     2.21927   0.0163194
     1.09129      2.2639   0.0151598
     1.09779     2.26205   0.0149365
     1.10428     2.29703   0.0139194
     1.11078     2.28999   0.0176199
     1.11727     2.26612   0.0158026
     1.12377     2.25622   0.0140468
     1.13027      2.2964   0.0138374
     1.13676      2.2644   0.0172993
     1.14326     2.24102   0.0157141
     1.14975     2.21291   0.0168699
     1.15625     2.22322   0.0132916
     1.16275      2.1915   0.0144242
     1.16924     2.18109   0.0136964
     1.17574     2.17634   0.0132079
     1.18223     2.13099   0.0158259
     1.18873     2.10173   0.0123061
     1.19522     2.09591   0.0135112
     1.20172     2.05294   0.0123087
     1.20822     2.04545   0.0146285
     1.21471     1.99983   0.0124878
     1.22121     1.95673   0.0140141
      1.2277     1.95281   0.0142607
      1.2342     1.92341   0.0133183
     1.24069     1.91258   0.0116765
     1.24719     1.86375   0.0111867
     1.25369      1.8539   0.0147488
     1.26018      1.7991   0.0124514
     1.26668     1.77601  0.00986159
     1.27317     1.77177  0.00926959
     1.27967     1.72677   0.0107801
     1.28617     1.73862   0.0126257
     1.29266     1.69086   0.0119445
     1.29916     1.66797   0.0100201
     1.30565     1.66771   0.0089672
     1.31215     1.63901    0.010489
     1.31864     1.61375   0.0102573
     1.32514     1.59914   0.0130888
     1.33164     1.59362   0.0100621
     1.33813     1.56196  0.00980489
     1.34463     1.55006  0.00880611
     1.35112     1.54114  0.00954961
     1.35762      1.5185  0.00957978
     1.36411     1.49209  0.00976591
     1.37061     1.48468   0.0101828
     1.37711     1.47614   0.0102071
      1.3836     1.45128  0.00745957
      1.3901     1.46024  0.00907112
     1.39659     1.43866  0.00952498
     1.40309     1.41884  0.00967755
     1.40958     1.41646  0.00975304
     1.41608     1.38438  0.00821283
     1.42258     1.39048  0.00840581
     1.42907     1.36657  0.00742557
     1.43557      1.3625  0.00878871
     1.44206     1.34804  0.00872176
     1.44856     1.34733  0.00836222
     1.45506     1.32567    0.006631
     1.46155     1.32561  0.00896086
     1.46805     1.30661  0.00830735
     1.47454     1.31028  0.00770834
     1.48104     1.28664  0.00783505
     1.48753      1.2798  0.00706697
     1.49403      1.2718  0.00733855
     1.50053     1.27625  0.00747845
     1.50702      1.2553   0.0077317
     1.51352     1.24517  0.00708842
     1.52001     1.25317  0.00657792
     1.52651     1.23467  0.00734313
       1.533     1.23389  0.00612367
      1.5395     1.22297  0.00778937
       1.546     1.21358  0.00589457
     1.55249     1.22473  0.00778162
     1.55899     1.19757  0.00556888
     1.56548     1.20558  0.00709237
     1.57198     1.18247  0.00684229
     1.57848     1.18114  0.00601842
     1.58497     1.18274  0.00697286
     1.59147     1.18265  0.00648866
     1.59796     1.17414  0.00592021
     1.60446     1.15491   0.0065259
     1.61095     1.17361  0.00805796
     1.61745     1.16668  0.00605508
     1.62395      1.1448  0.00691306
     1.63044     1.15666  0.00626807
     1.63694     1.14556  0.00613918
     1.64343      1.1436  0.00549429
     1.64993     1.14777  0.00641914
     1.65642     1.13756   0.0058336
     1.66292     1.13855  0.00612902
     1.66942     1.14306  0.00611325
     1.67591     1.11666  0.00560036
     1.68241     1.12057   0.0058975
      1.6889     1.13003  0.00591783
      1.6954     1.11972  0.00527411
      1.7019     1.12851  0.00623879
     1.70839     1.10637  0.00662256
     1.71489     1.10905  0.00642367
     1.72138     1.10341  0.00598144
     1.72788     1.09972   0.0064523
     1.73437     1.10716   0.0064331
     1.74087     1.11038  0.00638184
     1.74737     1.08146  0.00540991
     1.75386      1.0913  0.00534769
     1.76036     1.09621  0.00645019
     1.76685     1.08247  0.00571904
     1.77335     1.08052  0.00545115
     1.77984     1.08943   0.0045359
     1.78634     1.08078  0.00572517
     1.79284     1.08478  0.00520179
     1.79933     1.08453  0.00506685
     1.80583     1.06321  0.00507459
     1.81232     1.09055  0.00511678
     1.81882     1.07939  0.00637941
     1.82532     1.07436   0.0045268
     1.83181     1.07969  0.00609465
     1.83831     1.07101  0.00525337
      1.8448     1.07068  0.00577354
      1.8513     1.07547  0.00374289
     1.85779     1.06713  0.00595212
     1.86429     1.06792   0.0061031
     1.87079     1.07285  0.00561336
     1.87728     1.07241  0.00509953
     1.88378     1.06227  0.00650884
     1.89027     1.07337  0.00501729
     1.89677      1.0685  0.00484968
     1.90326     1.07023  0.00392456
     1.90976     1.05271  0.00521259
     1.91626     1.06487  0.00532027
     1.92275     1.05424  0.00532785
     1.92925     1.05637  0.00517442
     1.93574     1.06909  0.00528738
     1.94224     1.06275  0.00443707
     1.94873      1.0668  0.00528929
     1.95523     1.05222  0.00602515
     1.96173     1.05588  0.00556435
     1.96822     1.05518  0.00552289
     1.97472     1.05806  0.00557705
     1.98121     1.06103  0.00454136
     1.98771     1.07041  0.00418362
     1.99421     1.06138  0.00531546
      2.0007     1.06061  0.00510893
      2.0072     1.05457  0.00553606
     2.01369     1.06241  0.00421106
     2.02019     1.05754  0.00459367
     2.02668     1.05213  0.00500564
     2.03318     1.05413  0.00442915
     2.03968     1.05173  0.00442056
     2.04617     1.05958  0.00567771
     2.05267     1.06182  0.00382718
     2.05916     1.06113  0.00486834
     2.06566     1.05564   0.0057748
     2.07215     1.05419  0.00416316
     2.07865     1.06061  0.00431945
     2.08515     1.05107  0.00467743
     2.09164     1.05385  0.00433645
     2.09814     1.05514   0.0046867
     2.10463      1.0497  0.00439247
     2.11113     1.05692  0.00518988
     2.11763     1.05633  0.00496028
     2.12412     1.05156  0.00537108
     2.13062     1.04125  0.00406865
     2.13711     1.04423  0.00493288
     2.14361     1.05691  0.00510882
      2.1501     1.04999  0.00451446
      2.1566     1.05449  0.00419605
      2.1631     1.05656  0.00447803
     2.16959     1.05435   0.0047679
     2.17609     1.05372  0.00497972
     2.18258     1.05483  0.00425077
     2.18908     1.04987  0.00414107
     2.19557     1.04362  0.00502909
     2.20207     1.04889    0.004124
     2.20857     1.04184  0.00504539
     2.21506     1.05044  0.00461859
     2.22156     1.05011   0.0046502
     2.22805     1.04953  0.00411899
     2.23455     1.05115  0.00411487
     2.24105     1.04857  0.00441432
     2.24754     1.04076  0.00404919
     2.25404     1.03713  0.00405824
     2.26053     1.04114  0.00406329
     2.26703     1.04366  0.00394289
     2.27352     1.04314  0.00379337
     2.28002     1.04236  0.00426236
     2.28652     1.03802  0.00479178
     2.29301     1.04587  0.00438283
     2.29951     1.03616  0.00431266
       2.306     1.03265    0.004154
      2.3125     1.04739  0.00369169
     2.31899     1.05105  0.00407387
     2.32549     1.03904  0.00499789
     2.33199     1.03666  0.00410158
     2.33848     1.03916  0.00335191
     2.34498     1.03589  0.00384929
     2.35147     1.04067  0.00434417
     2.35797     1.03186   0.0035637
     2.36447      1.0376  0.00468811
     2.37096     1.04034  0.00380525
     2.37746     1.04149   0.0040449
     2.38395     1.03819  0.00385398
     2.39045     1.03262  0.00438155
     2.39694     1.03505    0.003326
     2.40344     1.03979  0.00421656
     2.40994     1.03238  0.00385678
     2.41643       1.029  0.00376172
     2.42293     1.02784  0.00345059
     2.42942      1.0405  0.00400788
     2.43592     1.03101    0.003448
     2.44241     1.02669  0.00401641
     2.44891     1.02614  0.00404846
     2.45541     1.02477  0.00403073
      2.4619     1.02551  0.00450676
      2.4684     1.02257  0.00412412
     2.47489     1.02792  0.00362312
     2.48139     1.02552   0.0039641
     2.48788     1.02591  0.00326114
     2.49438     1.03631   0.0036162
     2.50088     1.02397  0.00415697
     2.50737     1.02807  0.00371517
     2.51387     1.02171  0.00330024
     2.52036     1.01953  0.00367806
     2.52686     1.01865  0.00303412
     2.53336     1.01661  0.00343562
     2.53985     1.02028  0.00341019
     2.54635     1.02346  0.00291979
     2.55284     1.02487  0.00349768
     2.55934     1.02101   0.0040529
     2.56583     1.01656  0.00340147
     2.57233     1.02302  0.00368818
     2.57883     1.01986  0.00388654
     2.58532     1.01748  0.00413345
     2.59182     1.01898   0.0034069
     2.59831     1.02429  0.00349588
     2.60481     1.00927  0.00340741
      2.6113     1.01979   0.0037877
      2.6178     1.01448  0.00309236
      2.6243     1.01289  0.00306525
     2.63079     1.01694  0.00343455
     2.63729     1.01813  0.00305732
     2.64378     1.00727  0.00373033
     2.65028      1.0134  0.00444995
     2.65678     1.01172  0.00320996
     2.66327     1.01773  0.00368883
     2.66977     1.01745  0.00381831
     2.67626     1.01589  0.00370003
     2.68276     1.00798  0.00322683
     2.68925     1.01621  0.00328371
     2.69575     1.01578  0.00371774
     2.70225      1.0113  0.00290548
     2.70874     1.01052   0.0030705
     2.71524     1.00432  0.00324536
     2.72173     1.01144  0.00332883
     2.72823     1.01214  0.00331943
     2.73472     1.00761  0.00367788
     2.74122     1.00963  0.00342269
     2.74772     1.00475  0.00352061
     2.75421     1.01185  0.00338421
     2.76071     1.01152  0.00338806
      2.7672     1.00705  0.00333189
      2.7737     1.00852  0.00339366
      2.7802     1.00868  0.00339778
     2.78669     1.00189  0.00321212
     2.79319     1.01052  0.00381023
     2.79968     1.00485  0.00315581
     2.80618     1.00832  0.00335324
     2.81267     1.00794  0.00334967
     2.81917     1.00877   0.0038106
     2.82567     1.00496  0.00359792
     2.83216     1.00406  0.00271472
     2.83866      1.0068    0.002761
     2.84515     1.00631  0.00318772
     2.85165     1.00134  0.00346644
     2.85814     1.00055  0.00303954
     2.86464     1.00822  0.00317798
     2.87114      1.0062  0.00275272
     2.87763     1.00485  0.00249852
     2.88413     1.00748  0.00311219
     2.89062     1.00902  0.00355328
     2.89712     1.00619  0.00307194
     2.90361     1.00505  0.00309964
     2.91011     1.00242  0.00287092
     2.91661    0.999189  0.00341923
      2.9231    0.997296  0.00359246
      2.9296     1.00053  0.00366097
     2.93609    0.998467  0.00337588
     2.94259     1.00478  0.00338242
     2.94909     1.00648  0.00342733
     2.95558      1.0022   0.0032897
     2.96208     1.00385  0.00327674
     2.96857    0.999254   0.0033492
     2.97507      1.0066  0.00264657
     2.98156     1.00377  0.00290007
     2.98806     1.00261  0.00284875
     2.99456    0.996128  0.00271902
     3.00105    0.998461  0.00239529
     3.00755     1.00535  0.00325604
     3.01404     1.00106  0.00315483
     3.02054    0.999716  0.00252484
     3.02703     0.99839  0.00297333
     3.03353     1.00117  0.00309285
     3.04003     1.00509   0.0026915
     3.04652     1.00044  0.00332044
     3.05302     1.00241  0.00323797
     3.05951    0.998745  0.00299907
     3.06601    0.999132     0.00346
     3.07251     1.00007  0.00340972
       3.079    0.997628  0.00263517
      3.0855     1.00159  0.00267463
     3.09199     0.99682  0.00266231
     3.09849    0.997945  0.00339351
     3.10498     1.00246  0.00307831
     3.11148    0.999473  0.00306693
     3.11798    0.993506  0.00289718
     3.12447     1.00332  0.00276825
     3.13097     1.00085  0.00237574
     3.13746    0.995773  0.00283394
     3.14396    0.998813  0.00268306
     3.15045    0.996815  0.00271576
     3.15695     0.99796  0.00298286
     3.16345     1.00125  0.00289392
     3.16994    0.997668  0.00277103
     3.17644    0.998084  0.00277438
     3.18293     1.00114    0.002806
     3.18943     1.00554  0.00350657
     3.19593    0.996796  0.00310429
     3.20242    0.995432  0.00268338
     3.20892     1.00275  0.00264551
     3.21541    0.996531   0.0027302
     3.22191     1.00398  0.00267769
      3.2284    0.996607  0.00249814
      3.2349    0.998527  0.00329787
      3.2414    0.997093  0.00296622
     3.24789     1.00085  0.00284182
     3.25439    0.997626  0.00289251
     3.26088    0.996364  0.00278294
     3.26738     1.00218  0.00281869
     3.27387     1.00172  0.00274529
     3.28037    0.995745   0.0027297
     3.28687    0.992995  0.00242823
     3.29336    0.996091  0.00271179
     3.29986    0.994074  0.00245734
     3.30635    0.991037  0.00294573
     3.31285    0.996326  0.00276832
     3.31935    0.999253  0.00263511
     3.32584    0.993093    0.002868
     3.33234     0.99586  0.00283661
     3.33883    0.996542  0.00224282
     3.34533    0.992315  0.00248459
     3.35182    0.997095  0.00265993
     3.35832    0.994016  0.00297532
     3.36482    0.995273   0.0028099
     3.37131    0.995684  0.00224725
     3.37781    0.988512  0.00235374
      3.3843    0.994657  0.00260699
      3.3908    0.996521  0.00269444
     3.39729    0.996265  0.00299133
     3.40379    0.997023  0.00236515
     3.41029    0.993174  0.00226302
     3.41678    0.997981  0.00294197
     3.42328    0.997011  0.00257438
     3.42977    0.991636  0.00257924
     3.43627    0.996032  0.00256772
     3.44276    0.987845  0.00281996
     3.44926    0.989224  0.00268843
     3.45576    0.992812  0.00230482
     3.46225    0.989351  0.00247474
     3.46875    0.992405   0.0028609
     3.47524     0.99043  0.00277451
     3.48174    0.997288  0.00274806
     3.48824    0.995066  0.00274525
     3.49473    0.990647  0.00255035
     3.50123    0.996391   0.0030068
     3.50772    0.991798  0.00273579
     3.51422    0.995975  0.00240725
     3.52071     0.99458  0.00246901
     3.52721    0.990672  0.00224763
     3.53371    0.993289   0.0026065
      3.5402    0.990937  0.00241005
      3.5467    0.992369  0.00219919
     3.55319    0.989145  0.00266557
     3.55969    0.989023  0.00277182
     3.56618    0.989786  0.00247351
     3.57268    0.995457  0.00259797
     3.57918    0.991798  0.00269122
     3.58567    0.994837  0.00261283
     3.59217    0.993443  0.00250216
     3.59866    0.991342  0.00250931
     3.60516    0.993721  0.00241617
     3.61166    0.991066  0.00263611
     3.61815    0.993316  0.00242348
     3.62465    0.991758  0.00246536
     3.63114    0.992145  0.00213018
     3.63764     0.99213   0.0021533
     3.64413    0.994613   0.0024585
     3.65063    0.992388  0.00242268
     3.65713    0.988997  0.00262377
     3.66362    0.992333  0.00246427
     3.67012     0.98964  0.00252088
     3.67661      0.9895  0.00269368
     3.68311    0.989769  0.00264691
      3.6896     0.99325  0.00249834
      3.6961    0.990873   0.0023404
      3.7026    0.992989  0.00248875
     3.70909    0.988993  0.00236669
     3.71559    0.989541  0.00223019
     3.72208    0.991402  0.00253552
     3.72858    0.988589  0.00190394
     3.73508    0.991228  0.00254758
     3.74157    0.993257  0.00277884
     3.74807    0.990642  0.00269242
     3.75456    0.993486  0.00255439
     3.76106    0.989276  0.00248585
     3.76755    0.989757  0.00243241
     3.77405    0.993647  0.00204996
     3.78055    0.988866  0.00241096
     3.78704    0.990606  0.00268685
     3.79354    0.993577  0.00238196
     3.80003    0.992827  0.00199228
     3.80653    0.986837  0.00209422
     3.81302    0.990469  0.00232689
     3.81952     0.99089  0.00244639
     3.82602    0.988339  0.00268908
     3.83251    0.992741   0.0023338
     3.83901    0.993865   0.0024326
      3.8455    0.990347  0.00267505
       3.852    0.989287  0.00226431
      3.8585    0.993057  0.00246653
     3.86499    0.990207  0.00251246
     3.87149     0.99045  0.00218508
     3.87798    0.991863  0.00219972
     3.88448    0.995678  0.00228853
     3.89097    0.989193  0.00257942
     3.89747    0.990518  0.00197017
     3.90397    0.991114  0.00231347
     3.91046    0.993568   0.0024592
     3.91696    0.987325  0.00244814
     3.92345    0.991495  0.00219713
     3.92995    0.989492  0.00190575
     3.93644    0.991649  0.00234172
     3.94294    0.989477  0.00233538
     3.94944    0.993052  0.00207448
     3.95593    0.988783  0.00229723
     3.96243    0.994755  0.00217554
     3.96892    0.989477  0.00188197
     3.97542    0.990715  0.00185391
     3.98191    0.989956  0.00224259
     3.98841    0.991022  0.00250356
     3.99491    0.987504  0.00232536
      4.0014    0.988035  0.00222161
      4.0079    0.991952  0.00252815
     4.01439    0.989815  0.00264715
     4.02089    0.991189   0.0020739
     4.02739    0.988645  0.00179769
     4.03388    0.986582  0.00263072
     4.04038    0.990247  0.00183627
     4.04687    0.989297  0.00249581
     4.05337    0.991097  0.00173602
     4.05986    0.991025  0.00212818
     4.06636    0.987105  0.00188162
     4.07286    0.989317  0.00217689
     4.07935    0.988608  0.00211311
     4.08585     0.98592  0.00245079
     4.09234    0.993368  0.00208163
     4.09884    0.988176  0.00216986
     4.10533    0.989123  0.00225212
     4.11183    0.988682  0.00207774
     4.11833    0.989609   0.0023357
     4.12482    0.989999  0.00194851
     4.13132    0.988217  0.00207918
     4.13781    0.992076  0.00188324
