1            0.199356            0.199356                   0
2             0.20178            0.200568          0.00121205
3            0.201638            0.200925         0.000785327
4            0.196613            0.199847          0.00121246
5            0.201566            0.200191          0.00100013
6            0.189532            0.198414          0.00195516
7            0.197229            0.198245          0.00166107
8             0.19725            0.198121          0.00144389
9            0.195426            0.197821           0.0013081
10            0.199948            0.198034          0.00118918
11            0.196921            0.197933           0.0010804
12            0.190899            0.197347          0.00114731
13            0.194113            0.197098          0.00108428
14            0.194114            0.196885          0.00102623
15            0.197212            0.196907         0.000955614
16            0.198406               0.197         0.000898791
17            0.193653            0.196803         0.000866922
18            0.191113            0.196487         0.000876353
19            0.201273            0.196739          0.00086637
20              0.1961            0.196707         0.000822532
