1             0.21104             0.21104                   0
2            0.157808            0.184424            0.026616
3            0.117824            0.162224           0.0269996
4            0.184804            0.167869           0.0199087
5            0.115584            0.157412           0.0186323
6            0.194796            0.163643           0.0164397
7              0.1232            0.157865           0.0150474
8            0.159124            0.158023           0.0130324
9            0.205012            0.163244           0.0126238
10            0.196248            0.166544           0.0117635
11            0.140884            0.164211           0.0108932
12              0.1207            0.160585           0.0105845
13            0.139412            0.158957          0.00987165
14            0.115744             0.15587          0.00964652
15            0.174376            0.157104          0.00906477
16            0.176332            0.158305          0.00856405
17            0.202272            0.160892          0.00845004
18            0.212292            0.163747          0.00846308
19            0.153404            0.163203          0.00802376
20            0.166028            0.163344          0.00761332
